Texas: Sherwood Shores|Location is: Sherwood Shores|1|14:00:00|15:00:00|230 Will Stutley Dr, Sherwood Shores, OK 76245|33.854782|-96.81267689999999
Texas: Sherwood Shores|Location is: Sherwood Shores|2|14:00:00|15:00:00|230 Will Stutley Dr, Sherwood Shores, OK 76245|33.854782|-96.81267689999999
Texas: Sherwood Shores|Location is: Sherwood Shores|4|14:00:00|15:00:00|230 Will Stutley Dr, Sherwood Shores, OK 76245|33.854782|-96.81267689999999
Texas: Sherwood Shores|Location is: Sherwood Shores|6|14:00:00|15:00:00|230 Will Stutley Dr, Sherwood Shores, OK 76245|33.854782|-96.81267689999999
Texas: Sherwood Shores 2|Location is: Sherwood Shores|6|14:30:00|15:30:00|230 Will Stutley Dr, Sherwood Shores, OK 76245|33.854782|-96.81267689999999
Texas: Sherwood Shores|Location is: Sherwood Shores|7|14:00:00|15:00:00|230 Will Stutley Dr, Sherwood Shores, OK 76245|33.854782|-96.81267689999999
Texas: Sunlight of the Spirit|Location is: Georgetown Baptist Church|7|14:00:00|15:00:00|207 Georgetown Road, Pottsboro, OK 75076|33.802433|-96.68168000000003
Texas: NOCONA GROUP|Location is: NOCONA GROUP|2|20:00:00|21:00:00|206 CLAY, NOCONA, OK 76255|33.7888585|-97.72724819999996
Texas: Texoma #1 2|Location is: Texoma #1|1|null|N/A|300 West Morgan, Denison, OK 75020|33.7515938|-96.5386641
Texas: Texoma #1|Location is: Texoma #1|1|23:00:00|00:00:00|300 West Morgan, Denison, OK 75020|33.7515938|-96.5386641
Texas: Texoma #1 2|Location is: Texoma #1|2|null|N/A|300 West Morgan, Denison, OK 75020|33.7515938|-96.5386641
Texas: Texoma #1|Location is: Texoma #1|2|12:00:00|13:00:00|300 West Morgan, Denison, OK 75020|33.7515938|-96.5386641
Texas: Texoma #1 2|Location is: Texoma #1|3|null|N/A|300 West Morgan, Denison, OK 75020|33.7515938|-96.5386641
Texas: Texoma #1|Location is: Texoma #1|3|12:00:00|13:00:00|300 West Morgan, Denison, OK 75020|33.7515938|-96.5386641
Texas: Texoma #1 2|Location is: Texoma #1|4|null|N/A|300 West Morgan, Denison, OK 75020|33.7515938|-96.5386641
Texas: Texoma #1|Location is: Texoma #1|4|12:00:00|13:00:00|300 West Morgan, Denison, OK 75020|33.7515938|-96.5386641
Texas: Texoma #1 2|Location is: Texoma #1|5|null|N/A|300 West Morgan, Denison, OK 75020|33.7515938|-96.5386641
Texas: Texoma #1|Location is: Texoma #1|5|12:00:00|13:00:00|300 West Morgan, Denison, OK 75020|33.7515938|-96.5386641
Texas: Texoma #1 2|Location is: Texoma #1|6|null|N/A|300 West Morgan, Denison, OK 75020|33.7515938|-96.5386641
Texas: Texoma #1|Location is: Texoma #1|6|12:00:00|13:00:00|300 West Morgan, Denison, OK 75020|33.7515938|-96.5386641
Texas: Texoma #1 2|Location is: Texoma #1|7|null|N/A|300 West Morgan, Denison, OK 75020|33.7515938|-96.5386641
