Alabama: Monday Nighters|Location is: Monday Nighters|2|14:30:00|15:30:00|12630 Second St. (Ch), Eastlake, TN 35206|33.5685966|-86.71648629999999
Georgia: EZ Does It|Location is: Methodist Church Annex|7|18:00:00|19:00:00|Main, blue_ridge, TN 30513|34.8651382|-84.32471399999997
Georgia: EZ Does It|Location is: Senior Citzens Center|4|20:00:00|21:00:00|111 E Main, blue_ridge, TN 30513|34.8651382|-84.32471399999997
Georgia: EZ Does It|Location is: Methodist Church Annex|3|18:00:00|19:00:00|Main, blue_ridge, TN 30513|34.8651382|-84.32471399999997
Alabama: AA|Location is: Leeds, AL|1|19:00:00|20:00:00|8220 Parkway Drive, birmingham, TN 35094|33.458249|-86.8025313
Alabama: DRY DOCK|Location is: Grace Episcopal Church|3|19:30:00|20:30:00|36200 Ridge Rd.(Rte. 84), Eastlake, TN 35210|33.5394261|-86.67118169999998
Georgia: New Life|Location is: next to the fireworks store|7|14:00:00|15:00:00|U S Hwy 78 W, Oxford, TN 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to fireworks store|6|19:00:00|20:00:00|U S Hwy 78 W, Oxford, TN 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to the fireworks store|6|12:00:00|13:00:00|U S Hwy 78 W, Oxford, TN 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to fireworks store|5|19:00:00|20:00:00|U S Hwy 78 W, Oxford, TN 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to fireworks store|5|12:00:00|13:00:00|U S Hwy 78 W, Oxford, TN 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to fireworks store|4|19:00:00|20:00:00|U S Hwy 78 W, Oxford, TN 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to fireworks store|4|12:00:00|13:00:00|U S Hwy 78 W, Oxford, TN 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to fireworks store|3|19:00:00|20:00:00|U S Hwy 78 W, Oxford, TN 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to fireworks store|3|12:00:00|13:00:00|U S Hwy 78 W, Oxford, TN 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to fireworks store|2|19:00:00|20:00:00|U S Hwy 78 W, Oxford, TN 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to the fireworks store|2|12:00:00|13:00:00|U S Hwy 78 W, Oxford, TN 36203|33.7379295|-84.9777651
Alabama: Five Points Group|Location is: Jafi clubhouse|7|20:00:00|21:00:00|2012 14th Avenue South, birmingham, TN 35205|33.4977928|-86.79397740000002
