Saturday Morning Irregulars|Location is: EASY DOES IT CLUB|7|08:00:00|09:00:00|514 N Walnut, Springfield, IL 62702|39.8070226|-89.66311730000001
Keyword|Location is: EASY DOES IT CLUB|7|10:00:00|11:00:00|514 N Walnut, Springfield, IL 62702|39.8070226|-89.66311730000001
Discussion 2|Location is: EASY DOES IT CLUB|4|12:00:00|13:00:00|514 N Walnut, Springfield, IL 62702|39.8070226|-89.66311730000001
Friendship|Location is: EASY DOES IT CLUB|6|12:00:00|13:00:00|514 N Walnut, Springfield, IL 62702|39.8070226|-89.66311730000001
Grapevine|Location is: EASY DOES IT CLUB|2|17:15:00|18:15:00|514 N Walnut, Springfield, IL 62702|39.8070226|-89.66311730000001
Discussion|Location is: EASY DOES IT CLUB|3|17:15:00|18:15:00|514 N Walnut, Springfield, IL 62702|39.8070226|-89.66311730000001
Midweek|Location is: EASY DOES IT CLUB|4|17:15:00|18:15:00|514 N Walnut, Springfield, IL 62702|39.8070226|-89.66311730000001
Discussion|Location is: EASY DOES IT CLUB|5|17:15:00|18:15:00|514 N Walnut, Springfield, IL 62702|39.8070226|-89.66311730000001
New Beginnings|Location is: EASY DOES IT CLUB|2|20:00:00|21:00:00|514 N Walnut, Springfield, IL 62702|39.8070226|-89.66311730000001
Character Defects Group|Location is: EASY DOES IT CLUB|3|20:00:00|21:00:00|514 N Walnut, Springfield, IL 62702|39.8070226|-89.66311730000001
Back to Basics|Location is: EASY DOES IT CLUB|4|20:00:00|21:00:00|514 N Walnut, Springfield, IL 62702|39.8070226|-89.66311730000001
Discussion 3|Location is: EASY DOES IT CLUB|5|20:00:00|21:00:00|514 N Walnut, Springfield, IL 62702|39.8070226|-89.66311730000001
Sunshine Group|Location is: EASY DOES IT CLUB|1|20:00:00|21:00:00|514 N Walnut, Springfield, IL 62702|39.8070226|-89.66311730000001
Back to Basics|Location is: CNTR United Methodist|4|08:00:00|09:00:00|269 W Eldorado St, Decatur, IL 62522|39.84558759999999|-88.95882899999998
Sunlight Group|Location is: Forst Presbyterian Church|2|07:00:00|08:00:00|204 W. Prairie St., decatur, IL 62525|39.8426226|-88.95748709999998
Sunlight Group|Location is: Forst Presbyterian Church|3|07:00:00|08:00:00|204 W. Prairie St., decatur, IL 62525|39.8426226|-88.95748709999998
Sunlight Group|Location is: Forst Presbyterian Church|4|07:00:00|08:00:00|204 W. Prairie St., decatur, IL 62525|39.8426226|-88.95748709999998
Sunlight Group|Location is: Forst Presbyterian Church|5|07:00:00|08:00:00|204 W. Prairie St., decatur, IL 62525|39.8426226|-88.95748709999998
Sunlight Group|Location is: Forst Presbyterian Church|6|07:00:00|08:00:00|204 W. Prairie St., decatur, IL 62525|39.8426226|-88.95748709999998
Sunlight Group|Location is: Forst Presbyterian Church|7|07:00:00|08:00:00|204 W. Prairie St., decatur, IL 62525|39.8426226|-88.95748709999998
Eye Opener Group: Discussion|Location is: DISCOVERY|2|07:00:00|08:00:00|313 W Cook, Springfield, IL 62704|39.7950532|-89.65756449999998
Eye Opener Group: Discussion|Location is: DISCOVERY|3|07:00:00|08:00:00|313 W Cook, Springfield, IL 62704|39.7950532|-89.65756449999998
Eye Opener Group: Discussion|Location is: DISCOVERY|4|07:00:00|08:00:00|313 W Cook, Springfield, IL 62704|39.7950532|-89.65756449999998
Eye Opener Group: Discussion|Location is: DISCOVERY|5|07:00:00|08:00:00|313 W Cook, Springfield, IL 62704|39.7950532|-89.65756449999998
Eye Opener Group: Discussion|Location is: DISCOVERY|6|07:00:00|08:00:00|313 W Cook, Springfield, IL 62704|39.7950532|-89.65756449999998
Eye Opener Group: Discussion|Location is: DISCOVERY|7|07:00:00|08:00:00|313 W Cook, Springfield, IL 62704|39.7950532|-89.65756449999998
449 Group: So Be It|Location is: DISCOVERY|7|08:00:00|09:00:00|313 W Cook, Springfield, IL 62704|39.7950532|-89.65756449999998
Noon Group: Discussion|Location is: DISCOVERY|2|12:00:00|13:00:00|313 W Cook, Springfield, IL 62704|39.7950532|-89.65756449999998
Noon Lunch Bunch|Location is: DISCOVERY|4|12:00:00|13:00:00|313 W Cook, Springfield, IL 62704|39.7950532|-89.65756449999998
Noon Group: Discussion|Location is: DISCOVERY|6|12:00:00|13:00:00|313 W Cook, Springfield, IL 62704|39.7950532|-89.65756449999998
Noon Group|Location is: DISCOVERY|7|12:00:00|13:00:00|313 W Cook, Springfield, IL 62704|39.7950532|-89.65756449999998
Rush Hour Group: As Bill Sees It|Location is: DISCOVERY|3|17:15:00|18:15:00|313 W Cook, Springfield, IL 62704|39.7950532|-89.65756449999998
Rush Hour Group|Location is: DISCOVERY|4|17:15:00|18:15:00|313 W Cook, Springfield, IL 62704|39.7950532|-89.65756449999998
Rush Hour Group: Grapevine|Location is: DISCOVERY|6|17:15:00|18:15:00|313 W Cook, Springfield, IL 62704|39.7950532|-89.65756449999998
Rush Hour Group: Character Defects|Location is: DISCOVERY|7|17:15:00|18:15:00|313 W Cook, Springfield, IL 62704|39.7950532|-89.65756449999998
You're Never Too Late|Location is: DISCOVERY|2|20:30:00|21:30:00|313 W Cook, Springfield, IL 62704|39.7950532|-89.65756449999998
Just for Today (Women)|Location is: Discovery|1|10:00:00|11:00:00|313 W. Cook, springfield, IL 62704|39.7950532|-89.65756449999998
Wizard's Wonders|Location is: SECOND TIMOTHY CHURCH|3|20:00:00|21:00:00|1122 E Pine, Springfield, IL 62703|39.7861036|-89.64076840000001
Wizard's Wonders|Location is: SECOND TIMOTHY CHURCH|5|20:00:00|21:00:00|1122 E Pine, Springfield, IL 62703|39.7861036|-89.64076840000001
Paradise Meeting: As Bill Sees It|Location is: Alano|4|06:00:00|07:00:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
Daily Reflections|Location is: Alano|7|10:30:00|11:30:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
Grapevine|Location is: Alano|5|13:00:00|14:00:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
Daily Reflections|Location is: Alano|2|17:15:00|18:15:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
Daily Reflections|Location is: Alano|3|17:15:00|18:15:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
Daily Reflections|Location is: Alano|4|17:15:00|18:15:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
Discussion|Location is: Alano|5|17:15:00|18:15:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
Open Discussion|Location is: Alano|7|17:15:00|18:15:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
Discussion|Location is: Alano|1|17:15:00|18:15:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
As Bill Sees It|Location is: Alano|4|19:00:00|20:00:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
Solutions|Location is: Alano|5|19:00:00|20:00:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
Beginners Meeting: Discussion|Location is: Alano|7|19:00:00|20:00:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
Beginner Meeting: New|Location is: Alano|2|19:30:00|20:30:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
Open Speaker Meeting|Location is: Alano|6|20:00:00|21:00:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
As Bill Sees It "Eatin Meetin"|Location is: Alano|5|22:30:00|23:30:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
Living Sober: Candlelight Meeting|Location is: Alano|7|22:30:00|23:30:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
As Bill Sees It|Location is: Alano|2|06:00:00|07:00:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
Paradise Meeting: Daily Reflections|Location is: Alano|6|06:00:00|07:00:00|516 Bryn Mawr, Springfield, IL 62703|39.7687968|-89.6496502
The New Beginnings Group|Location is: Federated Church|7|10:00:00|11:00:00|Wintrop Terr. - Rt. 67, WARREN, IL |42.4963957|-89.98956810000004
The Winners Table|Location is: Salvation Army|7|07:00:00|08:00:00|505 N. Randolf Street, macomb, IL 61455|40.4636354|-90.6700945
The Winners Table|Location is: Salvation Army|5|07:00:00|08:00:00|505 N. Randolf Street, macomb, IL 61455|40.4636354|-90.6700945
The Winners Table|Location is: Salvation Army|4|07:00:00|08:00:00|505 N. Randolf Street, macomb, IL 61455|40.4636354|-90.6700945
The Winners Table|Location is: Salvation Army|2|19:00:00|20:00:00|505 N. Randolf Street, macomb, IL 61455|40.4636354|-90.6700945
Friday Night Fellowship|Location is: Episcopal Church|6|19:30:00|20:30:00|State & University Sts., champaign, IL 61820|40.116292|-88.24680590000003
Tuesday Night Newcomers|Location is: Fellowship Circle|3|20:00:00|21:00:00|718 Randolph Street, champaign, IL 61820|40.107536|-88.24475089999999
Tuesday Night Newcomers|Location is: Fellowship Circle HALL|3|20:00:00|21:00:00|718 S Randolph St, champaign, IL 61820|40.107536|-88.24475089999999
AsBillSeesIt|Location is: Fellowship Circle HALL|7|20:00:00|21:00:00|718 S Randolph St, champaign, IL 61820|40.107536|-88.24475089999999
H.O.W. Meeting|Location is: Fellowship Circle GARAGE|2|19:00:00|20:00:00|718 S Randolph St, champaign, IL 61820|40.107536|-88.24475089999999
How Candlelight|Location is: Fellowship Hall|5|19:00:00|20:00:00|718 S Randolph St, champaign, IL 61820|40.107536|-88.24475089999999
Keystone Group|Location is: Keystone Group|2|20:00:00|21:00:00|Episcopal Church, Jacksonville, IL |39.734122|-90.23378100000002
Keystone Group|Location is: Keystone Group|6|20:00:00|21:00:00|Episcopal Church, Jacksonville, IL |39.734122|-90.23378100000002
Keystone Group|Location is: Keystone Group|4|20:00:00|21:00:00|Episcopal Church, Jacksonville, IL |39.734122|-90.23378100000002
Uptown Living Sober|Location is: Leland Building|6|19:30:00|20:30:00| 1207 W Leland Ave, Leland, IL 60647|41.6488265|-88.79973589999997
STELLA MARIS CLOSED MEN|Location is: Stella Maris Cafeteria|2|20:00:00|21:00:00|1320 Washington St., Cleveland, IL 61241|41.5063201|-90.3139521
STELLA MARIS TUESDAY FAMILY ME|Location is: Stella Maris Cafeteria|3|20:00:00|21:00:00|1320 Washington St., Cleveland, IL 61241|41.5063201|-90.3139521
KEEP IT REAL|Location is: Stella Maris|3|20:00:00|21:00:00|1320 Washington St, Cleveland, IL 61241|41.5063201|-90.3139521
Interlachen Group|Location is: Interlachen Group|5|20:00:00|21:00:00|Hwy 20 West, Jacksonville, IL 62638|39.6380307|-90.09221989999998
Interlachen Group|Location is: Interlachen Group|7|20:00:00|21:00:00|Hwy 20 West, Jacksonville, IL 62638|39.6380307|-90.09221989999998
Who Cares Gp|Location is: Grace Luth Ch|2|07:00:00|08:00:00|907 Luther Dr, Wilmington, IL 60481|41.299142|-88.136098
Who Cares Gp|Location is: Grace Luth Ch|2|19:00:00|20:00:00| 907 Luther Dr, Wilmington, IL 60481|41.299142|-88.136098
Esperanza|Location is: 609 W 3rd St|1|13:00:00|14:00:00|609 W 3rd St, Sterling, IL 61081|41.7884997|-89.7045458
Esperanza|Location is: 609 W 3rd St|2|18:00:00|19:00:00|609 W 3rd St, Sterling, IL 61081|41.7884997|-89.7045458
Esperanza|Location is: 609 W 3rd St|4|18:00:00|19:00:00|609 W 3rd St, Sterling, IL 61081|41.7884997|-89.7045458
Open|Location is: Camden Serenity Group|2|11:00:00|12:00:00|306 West 3rd Street, milan, IL 61264|41.450996|-90.57068600000002
Milan Hillcrest|Location is: Milan|1|19:00:00|20:00:00|106 4th St W, Milan, IL 61264|41.453067|-90.57182940000001
Milan Hillcrest|Location is: Milan|2|12:00:00|13:00:00|106 4th St W, Milan, IL 61264|41.453067|-90.57182940000001
Milan Hillcrest|Location is: Milan|3|20:00:00|21:00:00|106 4th St W, Milan, IL 61264|41.453067|-90.57182940000001
Milan Hillcrest|Location is: Milan|4|20:00:00|21:00:00|106 4th St W, Milan, IL 61264|41.453067|-90.57182940000001
Milan Hillcrest|Location is: Milan|5|20:00:00|21:00:00|106 4th St W, Milan, IL 61264|41.453067|-90.57182940000001
Milan Hillcrest|Location is: Milan|6|20:00:00|21:00:00|106 4th St W, Milan, IL 61264|41.453067|-90.57182940000001
Milan Hillcrest|Location is: Milan|7|20:00:00|21:00:00|106 4th St W, Milan, IL 61264|41.453067|-90.57182940000001
Virden Area Group|Location is: Trinity Lutheran Church|4|19:30:00|20:30:00|3294 Rt. 4 North, girard, IL 62640|39.4426195|-89.78057009999998
As Bill Sees It|Location is: HALT Club|1|09:00:00|10:00:00| 301 E Van Emmon Rd, Yorkville, IL 60560|41.6411648|-88.44361649999996
When All Else Fails|Location is: HALT Club|1|19:30:00|20:30:00| 301 E Van Emmon Rd, Yorkville, IL 60560|41.6411648|-88.44361649999996
Newcomers & Sponsors|Location is: HALT Club|2|19:30:00|20:30:00| 301 E Van Emmon Rd, Yorkville, IL 60560|41.6411648|-88.44361649999996
Closed AA Meeting|Location is: HALT Club|3|19:30:00|20:30:00| 301 E Van Emmon Rd, Yorkville, IL 60560|41.6411648|-88.44361649999996
New Freedom Group|Location is: HALT Club|5|19:30:00|20:30:00| 301 E Van Emmon Rd, Yorkville, IL 60560|41.6411648|-88.44361649999996
12&12|Location is: HALT Club|6|19:30:00|20:30:00| 301 E Van Emmon Rd, Yorkville, IL 60560|41.6411648|-88.44361649999996
Grumpies|Location is: HALT Club|7|16:30:00|17:30:00| 301 E Van Emmon Rd, Yorkville, IL 60560|41.6411648|-88.44361649999996
Can't Think Group|Location is: HALT Club|7|21:30:00|22:30:00| 301 E Van Emmon Rd, Yorkville, IL 60560|41.6411648|-88.44361649999996
Morning Open|Location is: Kankakee Alano|2|08:00:00|09:00:00| 1245 River St, Kankakee, IL 60901|41.1124233|-87.85064549999998
1st Things 1st|Location is: Kankakee Alano|2|15:30:00|16:30:00| 1245 River St, Kankakee, IL 60901|41.1124233|-87.85064549999998
Coffee Club|Location is: Kankakee Alano|3|11:00:00|12:00:00| 1245 River St, Kankakee, IL 60901|41.1124233|-87.85064549999998
Big Book Study|Location is: Kankakee Alano|4|11:00:00|12:00:00| 1245 River St, Kankakee, IL 60901|41.1124233|-87.85064549999998
1st Things 1st|Location is: Kankakee Alano|4|15:30:00|16:30:00| 1245 River St, Kankakee, IL 60901|41.1124233|-87.85064549999998
Easy Does It|Location is: Kankakee Alano|4|20:00:00|21:00:00| 1245 River St, Kankakee, IL 60901|41.1124233|-87.85064549999998
12&12 Study|Location is: Kankakee Alano|5|11:00:00|12:00:00| 1245 River St, Kankakee, IL 60901|41.1124233|-87.85064549999998
Big Book Study|Location is: Kankakee Alano|5|20:00:00|21:00:00| 1245 River St, Kankakee, IL 60901|41.1124233|-87.85064549999998
Friday Friends|Location is: Kankakee Alano|6|11:00:00|12:00:00| 1245 River St, Kankakee, IL 60901|41.1124233|-87.85064549999998
1st Things 1st|Location is: Kankakee Alano|6|15:30:00|16:30:00| 1245 River St, Kankakee, IL 60901|41.1124233|-87.85064549999998
Freedom Red Ball|Location is: Kankakee Alano|6|20:00:00|21:00:00| 1245 River St, Kankakee, IL 60901|41.1124233|-87.85064549999998
Shorewood Big Book Group|Location is: Hope Lutheran Church|6|18:00:00|19:00:00| 305 E. Black Rd., Shorewood, IL 60431|41.535628|-88.19315599999999
Very Early AM Mtg|Location is: Joliet Alano Club|1|07:00:00|08:00:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Early AM Meeting|Location is: Joliet Alano Club|1|09:00:00|10:00:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Open AA Meeting|Location is: Joliet Alano Club|1|10:30:00|11:30:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
As Bill Sees It|Location is: Joliet Alano Club|1|19:00:00|20:00:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Evening Meeting|Location is: Joliet Alano Club|1|21:00:00|22:00:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Morning Meeting|Location is: Joliet Alano Club|2|10:30:00|11:30:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Big Book Study|Location is: Joliet Alano Club|2|18:30:00|19:30:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Spanish Group|Location is: Joliet Alano Club|2|19:00:00|20:00:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Beginners|Location is: Joliet Alano Club|2|20:00:00|21:00:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Step|Location is: Joliet Alano Club|2|23:59:00|00:59:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Morning Meeting|Location is: Joliet Alano Club|3|10:30:00|11:30:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Jackson Creek DOA|Location is: Joliet Alano Club|3|18:00:00|19:00:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
How We Feel|Location is: Joliet Alano Club|3|20:00:00|21:00:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Morning Meeting|Location is: Joliet Alano Club|4|10:30:00|11:30:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Daily Reflections|Location is: Joliet Alano Club|4|16:00:00|17:00:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Here's How|Location is: Joliet Alano Club|4|18:30:00|19:30:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Gut Level|Location is: Joliet Alano Club|4|20:00:00|21:00:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Ladies 12 Step|Location is: Joliet Alano Club|4|20:00:00|21:00:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Discussion|Location is: Joliet Alano Club|4|23:59:00|00:59:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Morning Meeting|Location is: Joliet Alano Club|5|10:30:00|11:30:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Beginners|Location is: Joliet Alano Club|5|20:00:00|21:00:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Third Step|Location is: Joliet Alano Club|5|20:00:00|21:00:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Morning Meeting|Location is: Joliet Alano Club|6|10:30:00|11:30:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Living Sober|Location is: Joliet Alano Club|6|16:00:00|17:00:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Big Book Study|Location is: Joliet Alano Club|6|20:00:00|21:00:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
12 Step|Location is: Joliet Alano Club|6|20:30:00|21:30:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
AA History & Discussion|Location is: Joliet Alano Club|6|23:59:00|00:59:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
12 Step Study|Location is: Joliet Alano Club|7|09:00:00|10:00:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Morning Meeting|Location is: Joliet Alano Club|7|10:30:00|11:30:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Open AA Meeting|Location is: Joliet Alano Club|7|20:00:00|21:00:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Gut Level|Location is: Joliet Alano Club|7|23:59:00|00:59:00| 265 N Republic Ave, Joliet, IL 60435|41.528345|-88.14017000000001
Serendipity|Location is: Plainfield Cong Ch|6|20:00:00|21:00:00| 24020 W Fraser Rd (Rte 59), Plainfield, IL 60544|41.615915|-88.204069
Rainbow Sobriety Grp, GLBT|Location is: CAAN|2|19:30:00|20:30:00| 68 N Chicago St, Joliet, IL 60432|41.5255347|-88.08161949999999
Twelve & Twelve|Location is: United Methodist Church|4|20:00:00|21:00:00| 176 Main St, Sugar Grove, IL 60554|41.7600229|-88.442969
Las Doce Tradiciones|Location is: 227 Ruby St|1|14:00:00|15:00:00|227 Ruby St, Joliet, IL 60435|41.537699|-88.08640600000001
Las Doce Tradiciones|Location is: 227 Ruby St|2|19:00:00|20:00:00|227 Ruby St, Joliet, IL 60435|41.537699|-88.08640600000001
Las Doce Tradiciones|Location is: 227 Ruby St|3|19:00:00|20:00:00|227 Ruby St, Joliet, IL 60435|41.537699|-88.08640600000001
Las Doce Tradiciones|Location is: 227 Ruby St|5|19:00:00|20:00:00|227 Ruby St, Joliet, IL 60435|41.537699|-88.08640600000001
Las Doce Tradiciones|Location is: 227 Ruby St|6|19:00:00|20:00:00|227 Ruby St, Joliet, IL 60435|41.537699|-88.08640600000001
Las Doce Tradiciones|Location is: 227 Ruby St|7|19:00:00|20:00:00|227 Ruby St, Joliet, IL 60435|41.537699|-88.08640600000001
Open (bkfst 8am)|Location is: Fellowship Club Of Will County|1|10:00:00|11:00:00| 1703 N Broadway, Crest Hill, IL 60435|41.5400635|-88.08510949999999
Discussion|Location is: Fellowship Club Of Will County|1|20:00:00|21:00:00| 1703 N Broadway, Crest Hill, IL 60435|41.5400635|-88.08510949999999
Big Book|Location is: Fellowship Club Of Will County|2|10:30:00|11:30:00| 1703 N Broadway, Crest Hill, IL 60435|41.5400635|-88.08510949999999
Discussion|Location is: Fellowship Club Of Will County|2|20:00:00|21:00:00| 1703 N Broadway, Crest Hill, IL 60435|41.5400635|-88.08510949999999
Discussion|Location is: Fellowship Club Of Will County|3|10:30:00|11:30:00| 1703 N Broadway, Crest Hill, IL 60435|41.5400635|-88.08510949999999
Big Book|Location is: Fellowship Club Of Will County|3|20:00:00|21:00:00| 1703 N Broadway, Crest Hill, IL 60435|41.5400635|-88.08510949999999
Step|Location is: Fellowship Club Of Will County|4|10:30:00|11:30:00| 1703 N Broadway, Crest Hill, IL 60435|41.5400635|-88.08510949999999
Candlelight|Location is: Fellowship Club Of Will County|4|20:00:00|21:00:00| 1703 N Broadway, Crest Hill, IL 60435|41.5400635|-88.08510949999999
Discussion|Location is: Fellowship Club Of Will County|5|10:30:00|11:30:00| 1703 N Broadway, Crest Hill, IL 60435|41.5400635|-88.08510949999999
Step|Location is: Fellowship Club Of Will County|5|20:00:00|21:00:00| 1703 N Broadway, Crest Hill, IL 60435|41.5400635|-88.08510949999999
Step|Location is: Fellowship Club Of Will County|6|10:30:00|11:30:00| 1703 N Broadway, Crest Hill, IL 60435|41.5400635|-88.08510949999999
