Ohio: Belpre Big Book|Location is: Belpre Congregational Church|3|20:30:00|21:30:00|228 Main St, belpre, WV 45714|39.273966|-81.569142
Ohio: wednesday night big book study meeting|Location is: shelby general hospital|4|19:30:00|20:30:00|colgate drive, marietta, WV 45750|39.4358565|-81.44079779999998
Indiana: Frontier Group|Location is: St. Paul’s Episcopal Church|3|19:30:00|20:30:00|66 Lower Main Street, Fort Fairfield, WV |41.080354|-85.13930629999999
Texas: The Downtown Group|Location is: Rockford|1|09:00:00|10:00:00|1411 N. Main St, rockport, WV 61103|28.13905|-96.98557599999998
Pennsylvania: SPRINGHILL GROUP|Location is: 12 STEP CLUB|1|20:00:00|21:00:00|328 2ND STREET, SPRINGHILL, WV 15451|39.7480719|-79.8292214
Pennsylvania: SPRINGHILL GROUP|Location is: 12 STEP CLUB|2|12:00:00|13:00:00|328 2ND STREET, SPRINGHILL, WV 15451|39.7480719|-79.8292214
Pennsylvania: SPRINGHILL GROUP|Location is: 12 STEP CLUB|3|20:00:00|21:00:00|328 2ND STREET, SPRINGHILL, WV 15451|39.7480719|-79.8292214
Pennsylvania: SPRINGHILL GROUP|Location is: 12 STEP CLUB|4|12:00:00|13:00:00|328 2ND STREET, SPRINGHILL, WV 15451|39.7480719|-79.8292214
Pennsylvania: SPRINGHILL GROUP|Location is: 12 STEP CLUB|5|12:00:00|13:00:00|328 2ND ST, SPRINGHILL, WV 15451|39.7480719|-79.8292214
Pennsylvania: SPRINGHILL GROUP|Location is: 12 STEP CLUB|5|20:00:00|21:00:00|328 2ND STREET, SPRINGHILL, WV 15451|39.7480719|-79.8292214
Virginia: New Hope Group|Location is: Rebos Club Inc.|2|17:45:00|18:45:00|4321 Garst Mill Road, roanoke, WV 24018|37.2415327|-80.00653940000001
Virginia: New Hope Group|Location is: Rebos Club Inc.|4|17:45:00|18:45:00|4231 Garst Mill Road, roanoke, WV 24018|37.24116900000001|-80.007002
Virginia: New Hope Group|Location is: Rebos Club Inc.|2|17:45:00|18:45:00|4231 Garst Mill Rd., roanoke, WV 24018|37.24116900000001|-80.007002
Virginia: New Hope Group|Location is: Rebos Club Inc.|4|17:45:00|18:45:00|4231 Garst Mill Rd., roanoke, WV 24018|37.24116900000001|-80.007002
Ohio: Three Legacies|Location is: dry Haven|1|00:30:00|01:30:00|Fowler Dr, Caldwell, WV 43724|39.7153065|-81.55964269999998
Virginia: Stonewall Group|Location is: United Methodist Church|2|20:00:00|21:00:00|141 Orkney Dr., mount_jackson, WV 22842|38.74519230000001|-78.64452319999998
