BUCKLEY|Location is: St. John ?s Providence House|4|19:30:00|20:30:00|4501 Arlington Ave at Pasadena, Ft. Wayne, IN 46807|41.0431566|-85.14555940000002
ADDICTIVE SYNDROME|Location is: First Christian Church|2|20:00:00|21:00:00|4800 S. Calhoun St.., Ft. Wayne, IN 46807|41.03976|-85.13760100000002
ADDICTIVE SYNDROME|Location is: First Christian Church|4|20:00:00|21:00:00|4800 S. Calhoun St., Ft. Wayne, IN 46807|41.03976|-85.13760100000002
ADDICTIVE SYNDROME|Location is: First Christian Church|6|20:00:00|21:00:00|4800 S. Calhoun St., Ft. Wayne, IN 46807|41.03976|-85.13760100000002
A NEW BEGINNING|Location is: Trier Ridge Church|2|19:30:00|20:30:00|7501 Hessen Cassel at Tillman, Ft. Wayne, IN 46816|41.01712|-85.09500400000002
Thursday night open discussion|Location is: Grace Lutheran Church|5|19:30:00|20:30:00|Main St., columbia city, IN 46725|41.15209|-85.48802419999998
WESTSIDE GROUP|Location is: St. Joseph?s Catholic|6|19:30:00|20:30:00|Brooklyn at Hale, Ft. Wayne, IN 46802|41.0640899|-85.16525209999998
ONE DAY AT A TIME GROUP|Location is: Sacred Heart School|1|19:00:00|20:00:00|Capitol  & Gaywood, Ft. Wayne, IN 46806|41.0417293|-85.12259159999996
1st CHURCH OF GOD|Location is: 1st CHURCH OF GOD|4|19:30:00|20:30:00|1200 De Puy St., Columbia City, IN |41.15726859999999|-85.4883127
LOGANSPORT RECOVERY|Location is: LOGANSPORT RECOVERY|1|19:00:00|20:00:00|113 N 3RD STREET, LOGANSPORT, IN 46947|40.7548576|-86.36766469999998
LOGANSPORT RECOVERY|Location is: LOGANSPORT RECOVERY|5|20:00:00|21:00:00|113 N 3RD STREET, LOGANSPORT, IN 46947|40.7548576|-86.36766469999998
FEED AND SEED GROUP|Location is: Doty Rd. @ Milan Center Rd.|3|19:30:00|20:30:00|Doty Rd. @ Milan Center Rd., Ft. Wayne, IN 46818|41.1330107|-85.33283660000001
CHANGE OF HEART Group|Location is: Freedom House|1|19:00:00|20:00:00|806 Walnut, Ft. Wayne, IN 46802|41.06697930000001|-85.14922279999996
JUST STAY GROUP|Location is: Freedom House|3|19:30:00|20:30:00|806 Walnut, Ft. Wayne, IN 46802|41.06697930000001|-85.14922279999996
JUST STAY GROUP|Location is: Freedom House|5|12:00:00|13:00:00|806 Walnut, Ft. Wayne, IN 46802|41.06697930000001|-85.14922279999996
CHANGE OF HEART|Location is: Freedom House|5|19:30:00|20:30:00|806 Walnut, Ft. Wayne, IN 46802|41.06697930000001|-85.14922279999996
JUST STAY GROUP|Location is: Freedom House|7|10:00:00|11:00:00|806 Walnut, Ft. Wayne, IN 46802|41.06697930000001|-85.14922279999996
HOPE HOUSE MEETING|Location is: Hope House|1|15:00:00|16:00:00|1115 Garden St., Ft. Wayne, IN 46802|41.073072|-85.15614499999998
HOPE HOUSE GROUP|Location is: Hope House|7|13:00:00|14:00:00|1115 Garden Street, Ft. Wayne, IN 46802|41.073072|-85.15614499999998
SOUTH ANTHONY GRP|Location is: Bethlehem Luth  Church|5|19:00:00|20:00:00|3705 S.Anthony, Ft. Wayne, IN 46806|41.051936|-85.111651
SOUTH ANTHONY GRP|Location is: Bethlehem Luth  Church|7|19:00:00|20:00:00|3705 S.Anthony, Ft. Wayne, IN 46806|41.051936|-85.111651
STEPHOUSE SPEAKER MTG|Location is: The Thirteen Step House Inc.|1|08:00:00|09:00:00|1317 W. Washington BLVD, Fort Wayne, IN |41.074312|-85.15592300000003
WAY OF LIFE GROUP|Location is: The Thirteen Step House Inc.|2|12:00:00|13:00:00|1317 W. Washington BLVD, Fort Wayne, IN |41.074312|-85.15592300000003
Living Sober Book/Discussion|Location is: The Thirteen Step House Inc.|3|12:00:00|13:00:00|1317 W. Washington BLVD, Fort Wayne, IN |41.074312|-85.15592300000003
Big Book/Discussion|Location is: The Thirteen Step House Inc.|3|19:00:00|20:00:00|1317 W. Washington BLVD, Fort Wayne, IN |41.074312|-85.15592300000003
MORNING DISCUSSION GROUP|Location is: The Thirteen Step House Inc.|4|12:00:00|13:00:00|1317 W. Washington BLVD, Fort Wayne, IN |41.074312|-85.15592300000003
HARBOR LIGHT GROUP Speaker|Location is: The Thirteen Step House Inc.|4|20:00:00|21:00:00|1317 W. Washington BLVD, Fort Wayne, IN |41.074312|-85.15592300000003
KEY TO SOBRIETY|Location is: The Thirteen Step House Inc.|5|12:00:00|13:00:00|1317 W. Washington BLVD, Fort Wayne, IN |41.074312|-85.15592300000003
LUNCHEON GROUP|Location is: The Thirteen Step House Inc.|6|12:30:00|13:30:00|1317 W. Washington BLVD, Fort Wayne, IN |41.074312|-85.15592300000003
HARVESTER GROUP|Location is: The Thirteen Step House Inc.|6|20:00:00|21:00:00|1317 W. Washington BLVD, Fort Wayne, IN |41.074312|-85.15592300000003
901 BIG BOOK GROUP|Location is: GE Union Hall|5|16:00:00|17:00:00|1427 Broadway, Ft. Wayne, IN 46802|41.071796|-85.14824599999997
BASIC TEXT GRP|Location is: St John?s Luth Church|5|19:00:00|20:00:00|729 W.Washington, Ft. Wayne, IN 46802|41.07570940000001|-85.1487808
UP THE STEPS|Location is: Plymouth Congregational Chr.|1|13:00:00|14:00:00|501 W. Berry St., Ft. Wayne, IN 46802|41.0782846|-85.14599199999998
UP THE STEPS|Location is: Plymouth Congregational Chr.|3|18:30:00|19:30:00|501 W. Berry St., Ft. Wayne, IN 46802|41.0782846|-85.14599199999998
MON NITE WOMEN?S GROUP|Location is: First Presbyterian Church|2|19:30:00|20:30:00|W. Wayne at Webster Sts, Ft. Wayne, IN 46802|41.0777621|-85.14241800000002
CENTRAL GROUP|Location is: First Presbyterian Church|3|20:30:00|21:30:00|W. Wayne at Webster, Ft. Wayne, IN 46802|41.0777621|-85.14241800000002
GRAPEVINE MEETING|Location is: First Presbyterian Church|4|20:00:00|21:00:00|W. Wayne at Webster, Ft. Wayne, IN 46802|41.0777621|-85.14241800000002
FREEDOM FROM BONDAGE|Location is: Grace Presbyterian Church|1|18:30:00|19:30:00|1811 Fairhill Rd. @ Cherokee Rd., Ft. Wayne, IN 46808|41.09211519999999|-85.16502700000001
DAILY REFLECTIONS GROUP|Location is: Club Oaasis|1|09:30:00|10:30:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
GRAPENUTS GRAPEVINE DISC.|Location is: Club Oaasis|1|14:00:00|15:00:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
OPEN DOOR MEETING|Location is: Club Oaasis|1|19:30:00|20:30:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
TRAILS END GROUP|Location is: Club Oaasis|2|10:00:00|11:00:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
GOD ALWAYS  PROVIDES|Location is: Club Oaasis|2|18:00:00|19:00:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
SOBRIETY  GROUP|Location is: Club Oaasis|2|20:00:00|21:00:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
Better Late Than  Never Group|Location is: Club Oaasis|2|22:30:00|23:30:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
TRAILS END GROUP|Location is: Club Oaasis|3|10:00:00|11:00:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
WAY HOME GROUP|Location is: Club Oaasis|3|19:30:00|20:30:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
TRAILS END GROUP|Location is: Club Oaasis|4|10:00:00|11:00:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
Speak Easy Group|Location is: Club Oaasis|4|18:00:00|19:00:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
TROUBLE SHOOTER GROUP|Location is: Club Oaasis|4|20:00:00|21:00:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
TRAILS END GROUP|Location is: Club Oaasis|5|10:00:00|11:00:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
Women?s Say Yes To Life|Location is: Club Oaasis|5|18:00:00|19:00:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
HAPPY TRAILS GROUP|Location is: Club Oaasis|5|20:00:00|21:00:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
TRAILS END GROUP|Location is: Club Oaasis|6|10:00:00|11:00:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
HAPPY HOUR GROUP|Location is: Club Oaasis|6|18:00:00|19:00:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
FRIDAY DISCUSSION GROUP|Location is: Club Oaasis|6|20:00:00|21:00:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
Better Late Than  Never Group|Location is: Club Oaasis|6|22:30:00|23:30:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
OLD TIMERS GROUP|Location is: Club Oaasis|7|10:00:00|11:00:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
SECOND CHANCE|Location is: Club Oaasis|7|00:00:00|01:00:00|1118 SPRING, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
WE AGNOSTICS|Location is: Club Oaasis|7|13:30:00|14:30:00|1118 Spring St, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
BIG BOOK WITH JOE & CHARLIE|Location is: Club Oaasis|7|17:00:00|18:00:00|1118 SPRING, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
CAME TO BELIEVE GROUP|Location is: Club Oaasis|7|21:00:00|22:00:00|1118 SPRING, Ft. Wayne, IN 46808|41.0889838|-85.15693420000002
EARLY SATURDAY NIGHT|Location is: Wayne St. Methodist Church.|7|19:00:00|20:00:00|East Wayne at Lafayette, Ft. Wayne, IN 46802|41.0790143|-85.13451850000001
BACK TO BASICS|Location is: Rose Home|5|19:00:00|20:00:00|2208 Wayne Trace, Ft. Wayne, IN 46803|41.0683296|-85.10899119999999
BLOOMINGDALE GROUP|Location is: Trinity Methodist Church|1|19:30:00|20:30:00|Putnam at Short St., Ft. Wayne, IN 46808|41.0915819|-85.14837269999998
Hope Alive|Location is: 1747 North Wells St.|2|19:30:00|20:30:00|1747 North Wells St., Ft. Wayne, IN 46808|41.091486|-85.146116
Big Book Study Group|Location is: Hope Alive, Inc.|2|19:30:00|20:30:00|1747 N Wells St., fort_wayne, IN 46808|41.091486|-85.146116
BIG BOOK STUDY|Location is: Leonard?s|1|09:00:00|10:00:00|2018 North Clinton St, Ft. Wayne, IN 46805|41.093251|-85.13961499999999
12&12 DISCUSSION MEETING|Location is: Leonard?s|2|00:00:00|01:00:00|2018 North Clinton St, Ft. Wayne, IN 46805|41.093251|-85.13961499999999
THE HOW MEETING|Location is: Leonard?s|3|19:00:00|20:00:00|2018 North Clinton St, Ft. Wayne, IN 46805|41.093251|-85.13961499999999
BIG BOOK DISCUSSION|Location is: Leonard?s|4|00:00:00|01:00:00|2018 North Clinton St, Ft. Wayne, IN 46805|41.093251|-85.13961499999999
RECOVERY LANE DISCUSSION|Location is: Leonard?s|4|19:00:00|20:00:00|2018 North Clinton St, Ft. Wayne, IN 46805|41.093251|-85.13961499999999
THE COURAGE GROUP|Location is: Leonard?s|5|19:00:00|20:00:00|2018 North Clinton St, Ft. Wayne, IN 46805|41.093251|-85.13961499999999
DISCUSSION MEETING|Location is: Leonard?s|6|00:00:00|01:00:00|2018 North Clinton St, Ft. Wayne, IN 46805|41.093251|-85.13961499999999
SOLUTIONS IN RECOVERY|Location is: Leonard?s|6|19:00:00|20:00:00|2018 North Clinton St, Ft. Wayne, IN 46805|41.093251|-85.13961499999999
Monday Night AA|Location is: Saint James Church|2|19:30:00|20:30:00|Bundy Ave & St Rd 3, New Castle, IN 47362|39.928935|-85.37024759999997
Careing & Shareing|Location is: Saint James Church|6|19:30:00|20:30:00|Bundy Ave & St Rd 3, New Castle, IN 47362|39.928935|-85.37024759999997
NORTH SIDE GROUP|Location is: Crescent Ave United Methodist|1|20:00:00|21:00:00|Crescent at Tennessee, Ft. Wayne, IN 46805|41.0894223|-85.12339610000004
JUST FOR TODAY|Location is: Salem United Church of Christ|3|12:30:00|13:30:00|2401 Lake  Ave., Ft. Wayne, IN 46805|41.090493|-85.10702600000002
JUST FOR TODAY|Location is: Salem United Church of Christ|4|12:30:00|13:30:00|2401 Lake  Ave, Ft. Wayne, IN 46805|41.090493|-85.10702600000002
JUST FOR TODAY|Location is: Salem United Church of Christ|5|12:30:00|13:30:00|2401 Lake Ave, Ft. Wayne, IN 46805|41.090493|-85.10702600000002
EARLYBIRD GRAPEVINE MTG.|Location is: VA Hospital|1|07:30:00|08:30:00|2121 Lake Avenue, Fort Wayne, IN 46805-5100|41.089977|-85.107979
FRESH START (5 STEP GRP) |Location is: English Hall  (Parkview Hosp.)|7|08:30:00|09:30:00|Randallia Dr, Fort Wayne, IN 46805|41.0936409|-85.11142510000002
THERE IS A SOLUTION|Location is: Parkview Behavioral Center|3|19:30:00|20:30:00|1720 Beacon Street, Ft. Wayne, IN 46805|41.091906|-85.10185100000001
12 STEPS FOR TEENS|Location is: Parkview Behavioral Center|5|18:00:00|19:00:00|1720 Beacon Street, Ft. Wayne, IN 46805|41.091906|-85.10185100000001
BUILDING A NEW LIFE|Location is: Carpenters Union Hall|3|19:00:00|20:00:00|1520 Profit Dr., Ft. Wayne, IN 46808|41.126782|-85.16345000000001
NO LEFT TURN GRP|Location is: Bagel Station|6|13:00:00|14:00:00|3009 E. State, Ft. Wayne, IN 46805|41.0973035|-85.10071779999998
NEW HAVEN CANAL GROUP|Location is: Joy Fellowship Church|6|19:30:00|20:30:00|109 Moeller Rd., New Haven, IN 46806|41.055575|-85.02996689999998
GREATER  POWER GROUP|Location is: Unity Church|2|19:30:00|20:30:00|3232 Crescent Ave., Ft. Wayne, IN 46805|41.1070459|-85.11296700000003
HOW IT WORKS GROUP|Location is: Parish Center|2|19:30:00|20:30:00|1522 Inwood Dr, Ft. Wayne, IN 46815|41.091086|-85.08648900000003
BEGINNERS GROUP|Location is: Parish Center|3|19:00:00|20:00:00|1522 Inwood Dr., Ft. Wayne, IN 46815|41.091086|-85.08648900000003
BIG BOOK DISCUSSION GRP|Location is: St. Judes Church|4|19:30:00|20:30:00|ENTRY on Pemberton, South of State Blvd., Ft. Wayne, IN |41.079273|-85.13935129999999
JUST FOR TODAY|Location is: VA Hosp|1|15:00:00|16:00:00|Lake at Randallia, Ft. Wayne, IN |41.0897391|-85.1112129
MON NITE VETS GROUP|Location is: VA Hosp|2|19:00:00|20:00:00|Lake at Randallia, Ft. Wayne, IN |41.0897391|-85.1112129
NORTHEAST GROUP|Location is: St Vincent?s Youth Center|2|19:30:00|20:30:00|White House Auburn & Wallen Roads, Ft. Wayne, IN |41.079273|-85.13935129999999
MEN?S DISC. GROUP|Location is: Sacred Heart Church|3|19:30:00|20:30:00|Capital & Gaywood, Ft. Wayne, IN |41.079273|-85.13935129999999
FORT WAYNE DISC GROUP|Location is: Parkview Hospital|5|19:30:00|20:30:00|Randallia Dr., Ft. Wayne, IN |41.0936409|-85.11142510000002
STEPPING STONES GROUP|Location is: Messiah Lutheran - Parish Center|6|19:30:00|20:30:00|7211 Lahmeyer @ Stellhorn, Ft. Wayne, IN |41.079273|-85.13935129999999
FRESH START|Location is: Parkview Hospital|7|08:30:00|09:30:00|Randallia Dr., Ft. Wayne, IN |41.0936409|-85.11142510000002
JUST FOR TODAY GROUP|Location is: VA Hosp|7|15:00:00|16:00:00|Lake at Randallia, Ft. Wayne, IN |41.0897391|-85.1112129
OPEN DISCUSSION GROUP|Location is: City Hall|6|19:30:00|20:30:00|815 Lincoln Hwy E, New Haven, IN 46774|41.0702353|-85.01828929999999
BIG BOOK Study|Location is: Canterbury Green Clubhouse|5|19:30:00|20:30:00|2727 Canterbury Blvd., Ft. Wayne, IN 46835|41.124387|-85.10523899999998
INTO ACTION GROUP|Location is: Blackhawk Church|4|17:30:00|18:30:00|7400 East State, Ft. Wayne, IN 46815|41.1043779|-85.04533600000002
Young Persons Meeting|Location is: St. Joseph United Meth. Church|5|20:00:00|21:00:00|6004 Reed Road, Ft. Wayne, IN 46835|41.135663|-85.08103699999998
First Parish|Location is: First Parish|5|19:30:00|20:30:00|391 Bay Rd., Rte. 1A, Hamilton, IN 46038|40.1398781|-86.01670949999999
Speak-EZ GROUP|Location is: Covenant United Meth. Church|6|19:30:00|20:30:00|10001 Coldwater Rd., Ft. Wayne, IN 46825|41.17317389999999|-85.13190459999998
MON NITE 12+12 STUDY|Location is: St. Albans Church|2|19:30:00|20:30:00|7308 St. Joe Rd, Ft. Wayne, IN 46835|41.151263|-85.08208400000001
PARKVIEW NORTH|Location is: MEDICAL OFFICE BLDG.|1|19:00:00|20:00:00|DUPONT RD.@I-69, Ft. Wayne, IN 46845|41.1780914|-85.14069899999998
Methodist Church|Location is: Methodist Church|3|19:30:00|20:30:00|750 N. MAIN, Churubusco, IN 46723|41.23782|-85.32273199999997
WAYOUT FELLOWSHIP|Location is: Allen County Work Release|5|19:30:00|20:30:00|12535 Lima Road, Ft. Wayne, IN 46818|41.199516|-85.17027050000002
New Freedom Found|Location is: Fairbanks Hospital|4|18:30:00|19:30:00|Clervista pkwy, indianapolis, IN 46256|39.9051042|-86.03949390000002
AA EARLY START GROUP|Location is: Union Chapel Church|2|09:00:00|10:00:00|12628 Coldwater Road, Ft. Wayne, IN 46845|41.198934|-85.13225
AA EARLY START GROUP|Location is: Union Chapel Church|3|09:00:00|10:00:00|12628 Coldwater Road, Ft. Wayne, IN 46845|41.198934|-85.13225
AA EARLY START GROUP|Location is: Union Chapel Church|4|09:00:00|10:00:00|12628 Coldwater Road, Ft. Wayne, IN 46845|41.198934|-85.13225
AA EARLY START GROUP|Location is: Union Chapel Church|5|09:00:00|10:00:00|12628 Coldwater Road, Ft. Wayne, IN 46845|41.198934|-85.13225
AA EARLY START GROUP|Location is: Union Chapel Church|6|09:00:00|10:00:00|12628 Coldwater Road, Ft. Wayne, IN 46845|41.198934|-85.13225
Early Starts Group|Location is: Union Chapel (Basement)|2|09:00:00|10:00:00|12628 Coldwater Rd., fort_wayne, IN 46845|41.198934|-85.13225
AA EARLY START GROUP|Location is: Union Chapel Church|7|01:00:00|02:00:00|12628 Coldwater Road, Ft. Wayne, IN 46845|41.198934|-85.13225
Under New Management Group|Location is: Union Chapel Church|7|19:30:00|20:30:00|Coldwater Rd & Union Chapel, Ft. Wayne, IN 46845|41.1998012|-85.13286069999998
Sunlight of the Spirit Women's Group|Location is: 1st Baptist Church|6|12:00:00|13:00:00|8600 North College, Indianapolis, IN 46240|39.915365|-86.14747
Women's AA Way of Life|Location is: 1st Baptist Church|4|12:00:00|13:00:00|8600 North College, Indianapolis, IN 46240|39.915365|-86.14747
Women's Big Book Study Group|Location is: 1st Baptist Church|2|12:00:00|13:00:00|8600 North College, Indianapolis, IN 46240|39.915365|-86.14747
Saturday Morning Promises (Women)|Location is: Hope Evangelical Covenant Church|7|09:00:00|10:00:00|8615 Spring Mill Road, Indianapolis, IN 46240|39.912971|-86.16415
It Works How and Why|Location is: Zionsville Christian Church|3|19:30:00|20:30:00|120 N. 9th St., zionsville, IN 46077|39.9507228|-86.27125819999998
CEDAR CREEK GROUP|Location is: North Leo Mennonite Church|6|19:30:00|20:30:00|State Rd. 1, Leo, IN 46741|41.2504826|-84.96226680000001
We Agnostics|Location is: Carvel Club|5|18:30:00|19:30:00|4627 Carvel Avenue, indianapolis, IN 46205|39.840941|-86.13874599999997
OverComers Unanimous|Location is: Indianapolis|6|19:00:00|20:00:00|2201 N. Columbia Av., indianapolis, IN 46205|39.7977582|-86.1368182
Into Action Cocaine Anonymous|Location is: Indianapolis|1|17:00:00|18:00:00|947 N Pennsylvania St, Indianapolis, IN 46204|39.7804519|-86.15532300000001
SERENITY HOUSE 3|Location is: SERENITY HOUSE|1|10:00:00|11:00:00|2438 C.R.50, Auburn, IN 46706|41.34371489999999|-85.07640409999999
SERENITY HOUSE|Location is: SERENITY HOUSE|2|00:00:00|01:00:00|2438 C.R.50, Auburn, IN 46706|41.34371489999999|-85.07640409999999
SERENITY HOUSE 2|Location is: SERENITY HOUSE|2|19:00:00|20:00:00|2438 C.R.50, Auburn, IN 46706|41.34371489999999|-85.07640409999999
SERENITY HOUSE|Location is: SERENITY HOUSE|3|00:00:00|01:00:00|2438 C.R.50, Auburn, IN 46706|41.34371489999999|-85.07640409999999
SERENITY HOUSE 2|Location is: SERENITY HOUSE|3|19:00:00|20:00:00|2438 C.R.50, Auburn, IN 46706|41.34371489999999|-85.07640409999999
SERENITY HOUSE|Location is: SERENITY HOUSE|4|00:00:00|01:00:00|2438 C.R.50, Auburn, IN 46706|41.34371489999999|-85.07640409999999
SERENITY HOUSE 2|Location is: SERENITY HOUSE|4|19:00:00|20:00:00|2438 C.R.50, Auburn, IN 46706|41.34371489999999|-85.07640409999999
SERENITY HOUSE|Location is: SERENITY HOUSE|5|00:00:00|01:00:00|2438 C.R.50, Auburn, IN 46706|41.34371489999999|-85.07640409999999
SERENITY HOUSE 2|Location is: SERENITY HOUSE|5|19:00:00|20:00:00|2438 C.R.50, Auburn, IN 46706|41.34371489999999|-85.07640409999999
SERENITY HOUSE|Location is: SERENITY HOUSE|6|00:00:00|01:00:00|2438 C.R.50, Auburn, IN 46706|41.34371489999999|-85.07640409999999
SERENITY HOUSE 2|Location is: SERENITY HOUSE|6|19:00:00|20:00:00|2438 C.R.50, Auburn, IN 46706|41.34371489999999|-85.07640409999999
SERENITY HOUSE 2|Location is: SERENITY HOUSE|7|19:00:00|20:00:00|2438 C.R.50, Auburn, IN 46706|41.34371489999999|-85.07640409999999
Harbour Light 123|Location is: 2400 Tibbs Ave.|3|20:00:00|21:00:00|Indpls, IN, Indianapolis, IN |39.7149748|-86.2962134
We Can Recover|Location is: Lighthouse Recovery Home|1|20:30:00|21:30:00|, , IN |40.2671941|-86.13490189999999
We Can Recover|Location is: Lighthouse Recovery Home|2|20:30:00|21:30:00|, , IN |40.2671941|-86.13490189999999
We Can Recover|Location is: Lighthouse Recovery Home|3|20:30:00|21:30:00|, , IN |40.2671941|-86.13490189999999
We Can Recover|Location is: Lighthouse Recovery Home|4|20:30:00|21:30:00|, , IN |40.2671941|-86.13490189999999
We Can Recover|Location is: Lighthouse Recovery Home|5|20:30:00|21:30:00|, , IN |40.2671941|-86.13490189999999
We Can Recover|Location is: Lighthouse Recovery Home|6|20:30:00|21:30:00|, , IN |40.2671941|-86.13490189999999
We Can Recover|Location is: Lighthouse Recovery Home|7|20:30:00|21:30:00|, , IN |40.2671941|-86.13490189999999
Open Hand Group|Location is: St. Andrews Church|4|20:00:00|21:00:00|2560 Villa Ave, indianapolis, IN 46203|39.73072|-86.12534
UNITED METH. CHURCH|Location is: UNITED METH. CHURCH|6|11:00:00|12:00:00|1203 E. 7th, Auburn, IN 46706|41.366552|-85.03843599999999
1ST. PRES.  CHURCH|Location is: 1ST. PRES.  CHURCH|2|08:00:00|09:00:00|State & Williams, Kendallville, IN |41.4414384|-85.26497540000003
1ST. PRES.  CHURCH 2|Location is: 1ST. PRES.  CHURCH|2|20:00:00|21:00:00|State & Williams, Kendallville, IN |41.4414384|-85.26497540000003
1ST. PRES.  CHURCH 2|Location is: 1ST. PRES.  CHURCH|3|20:00:00|21:00:00|State & Williams, Kendallville, IN |41.4414384|-85.26497540000003
1ST. PRES.  CHURCH 3|Location is: 1ST. PRES.  CHURCH|4|11:00:00|12:00:00|State & Williams, Kendallville, IN |41.4414384|-85.26497540000003
1ST. PRES.  CHURCH 2|Location is: 1ST. PRES.  CHURCH|5|20:00:00|21:00:00|State & Williams, Kendallville, IN |41.4414384|-85.26497540000003
1ST. PRES.  CHURCH 2|Location is: 1ST. PRES.  CHURCH|7|20:00:00|21:00:00|State & Williams, Kendallville, IN |41.4414384|-85.26497540000003
