TNT GROUP|Location is: SOUTH TOWN BAPTIST CHURCH|3|19:30:00|20:30:00|6001 SE 5TH, DES MOINES, KS 50315|41.5346558|-93.61164939999998
SOUTH SIDE STEP GROUP|Location is: PARK AVE CHRISTIAN CHURCH|7|20:00:00|21:00:00|3301 SW 9TH, DES MOINES, KS 50315|41.5346558|-93.61164939999998
Brown Bagger|Location is: Alano Club|2|07:00:00|08:00:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Brown Bagger 2|Location is: Alano Club|2|12:00:00|13:00:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Brown Bagger|Location is: Alano Club|3|07:00:00|08:00:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Brown Bagger 2|Location is: Alano Club|3|12:00:00|13:00:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Brown Bagger|Location is: Alano Club|4|07:00:00|08:00:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Brown Bagger 2|Location is: Alano Club|4|12:00:00|13:00:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Brown Bagger|Location is: Alano Club|5|07:00:00|08:00:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Brown Bagger 2|Location is: Alano Club|5|12:00:00|13:00:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Brown Bagger|Location is: Alano Club|6|07:00:00|08:00:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Brown Bagger 2|Location is: Alano Club|6|12:00:00|13:00:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Brown Bagger 2|Location is: Alano Club|7|12:00:00|13:00:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Brown Bagger 3|Location is: Alano Club|1|13:00:00|14:00:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Happy Hour Group|Location is: Alano Club|2|17:30:00|18:30:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Happy Hour Group|Location is: Alano Club|3|17:30:00|18:30:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Happy Hour Group|Location is: Alano Club|4|17:30:00|18:30:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Happy Hour Group|Location is: Alano Club|5|17:30:00|18:30:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Happy Hour Group|Location is: Alano Club|6|17:30:00|18:30:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Happy Hour Group|Location is: Alano Club|7|17:30:00|18:30:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Happy Hour Group|Location is: Alano Club|1|09:30:00|10:30:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Saturday Night Live|Location is: Alano Club|7|19:00:00|20:00:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Sisters of Serenity|Location is: Alano Club|3|17:30:00|18:30:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Sisters of Serenity|Location is: Alano Club|5|17:30:00|18:30:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Sisters of Serenity|Location is: Next Door to Alano Club|5|17:30:00|18:30:00|524 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
Sisters of Serenity|Location is: Alano Club|6|12:00:00|13:00:00|568 W. Sycamore (off Gregg St.), Fayetteville, KS 72703|36.1192532|-94.03889179999999
COURAGE TO CHANGE|Location is: Serenity Social Club|4|20:30:00|21:30:00|4821 Turney Road @ Russell, Garfield Hts., KS 50238|40.9761248|-93.15788750000002
WPR GROUP|Location is: COVENANT UNITED PRESBYTERIAN CHURCH|6|19:30:00|20:30:00|1025 28TH, DES MOINES, KS 50311|41.5999808|-93.67500050000001
BACK TO BASICS|Location is: HOLY TRINITY CATHOLIC CHURCH|1|17:30:00|18:30:00|2626 BEAVER, DES MOINES, KS 50310|41.632449|-93.67246490000002
HARRISON DINNER GROUP|Location is: HY VEE CAFE|5|19:00:00|20:00:00|1990 GRAND, DES MOINES, KS 50309|41.5816456|-93.62431329999998
DRAKE GROUP|Location is: CAMPUS MINISTRIES BUILDING|1|09:00:00|10:00:00|28TH AND UNIVERSITY, DES MOINES, KS 50311|41.5999808|-93.67500050000001
GLBT AND FRIENDS|Location is: CAMPUS MINISTRIES BUILDING|2|19:00:00|20:00:00|28TH AND UNIVERSITY, DES MOINES, KS 50311|41.5999808|-93.67500050000001
GLBT AND FRIENDS|Location is: CAMPUS MINISTRIES BUILDING|3|18:00:00|19:00:00|28TH AND UNIVERSITY, DES MOINES, KS 50311|41.5999808|-93.67500050000001
DRAKE GROUP|Location is: CAMPUS MINISTRIES BUILDING|4|17:30:00|18:30:00|28TH AND UNIVERSITY, DES MOINES, KS 50311|41.5999808|-93.67500050000001
GLBT AND FRIENDS|Location is: CAMPUS MINISTRIES BUILDING|5|18:00:00|19:00:00|28TH AND UNIVERSITY, DES MOINES, KS 50311|41.5999808|-93.67500050000001
CAMPUS MINISTRIES BUILDING|Location is: CAMPUS MINISTRIES BUILDING|5|20:00:00|21:00:00|28TH AND UNIVERSITY, DES MOINES, KS 50311|41.5999808|-93.67500050000001
GLBT AND FRIENDS|Location is: CAMPUS MINISTRIES BUILDING|6|18:30:00|19:30:00|28TH AND UNIVERSITY, DES MOINES, KS 50311|41.5999808|-93.67500050000001
DRAKE CAMPUS MINISTRIES|Location is: CAMPUS MINISTRIES BUILDING|7|09:00:00|10:00:00|28TH AND UNIVERSITY, DES MOINES, KS 50311|41.5999808|-93.67500050000001
DRAKE CAMPUS MINISTRIES 2|Location is: CAMPUS MINISTRIES BUILDING|7|11:00:00|12:00:00|28TH AND UNIVERSITY, DES MOINES, KS 50311|41.5999808|-93.67500050000001
GLBT AND FRIENDS|Location is: CAMPUS MINISTRIES BUILDING|7|17:30:00|18:30:00|28TH AND UNIVERSITY, DES MOINES, KS 50311|41.5999808|-93.67500050000001
MONDAYS ON MEREDITH|Location is: METHODIST REFORMED CHURCH|2|18:00:00|19:00:00|5128 MEREDITH DR, DES MOINES, KS 50310|41.6435992|-93.68845879999998
Crossroads Group|Location is: Vista Health|3|19:30:00|20:30:00|4253 Crossover Rd., Fayetteville, KS 72703|36.128485|-94.11893800000001
Crossroads Group|Location is: Vista Health|5|19:30:00|20:30:00|4253 Crossover Rd., Fayetteville, KS 72703|36.128485|-94.11893800000001
Sisters Of Serenity|Location is: Alano Club|3|17:30:00|18:30:00|568 West Sycamore Street, Fayetteville, KS 72703|36.085175|-94.16577699999999
Sisters Of Serenity|Location is: Alano Club|5|17:30:00|18:30:00|568 West Sycamore Street, Fayetteville, KS 72703|36.085175|-94.16577699999999
Sunday Morning AA Group|Location is: MidAmerican Bldg|1|08:30:00|09:30:00|1509 15th St., Rock Valley, KS 51247|39.3354782|-95.45890259999999
AA Group|Location is: MidAmerican Bldg|4|20:00:00|21:00:00|1509 15th St., Rock Valley, KS 51247|39.3354782|-95.45890259999999
GLBT|Location is: GLBT|2|18:00:00|19:00:00|945 19TH, DES MOINES, KS 50314|41.608982|-93.62684639999998
GLBT|Location is: GLBT|4|18:00:00|19:00:00|945 19TH, DES MOINES, KS 50314|41.608982|-93.62684639999998
GLBT|Location is: GLBT|5|18:00:00|19:00:00|945 19TH, DES MOINES, KS 50314|41.608982|-93.62684639999998
GLBT|Location is: GLBT|7|17:30:00|18:30:00|945 19TH, DES MOINES, KS 50314|41.608982|-93.62684639999998
Primary Purpose Group|Location is: Primary Purpose Group|3|18:00:00|19:00:00|619 Lazy Lane, Beaver, KS 72631|36.4736536|-93.79431569999997
WEST DM GROUP|Location is: ST MARK LUTHERAN CHURCH|3|20:00:00|21:00:00|12TH AND GRAND, DES MOINES, KS |39.011902|-98.48424649999998
CHAPTER 12|Location is: ST MARK LUTHERAN CHURCH|6|19:00:00|20:00:00|12TH AND GRAND, DES MOINES, KS |39.011902|-98.48424649999998
BEGINNERS MEETING|Location is: FIRST METHODIST CHURCH|5|19:15:00|20:15:00|1001 PLEASANT, DES MOINES, KS 50309|38.1937929|-95.7552665
FOXHALL|Location is: FIRST METHODIST CHURCH|5|20:00:00|21:00:00|1001 PLEASANT, DES MOINES, KS 50309|38.1937929|-95.7552665
JOHNSTON GROUP|Location is: ST JAMES LUTHERAN CHURCH|3|20:00:00|21:00:00|5665 MERLE HAY ROAD, DES MOINES, KS 50131|41.663366|-93.69698
Campus Group|Location is: Presbyterian & Disciples Center|2|19:00:00|20:00:00|902 West Maple, Fayetteville, KS 72701|35.9980929|-94.08999110000002
ST PAULS EPISCOPAL CHURCH|Location is: ST PAULS EPISCOPAL CHURCH|6|20:00:00|21:00:00|815 HIGH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
SAT NIGHT SOLUTIONS|Location is: WDM METHODIST CHURCH|7|19:00:00|20:00:00|8TH AND GRAND, DES MOINES, KS 50309|41.5816456|-93.62431329999998
HIGH AND DRY GROUP|Location is: REGISTER BUILDING|3|12:00:00|13:00:00|715 LOCUST, DES MOINES, KS 50309|41.5816456|-93.62431329999998
THERE IS A SOLUTION|Location is: UNITEN METHODIST CHURCH|2|18:00:00|19:00:00|720 GRAND AVE, DES MOINES, KS 50309|41.5874335|-93.62677489999999
NEW HOPE GROUP|Location is: NEW HOPE METHODIST CHURCH|3|12:00:00|13:00:00|4525 BEAVER, DES MOINES, KS 50310|41.632449|-93.67246490000002
BIG BOOK STUDY|Location is: INSURANCE EXCHANGE BUILDING|4|12:00:00|13:00:00|5TH AND GRAND, DES MOINES, KS 50309|41.5816456|-93.62431329999998
THE DEAL GROUP|Location is: ARCHIE BROOKS HALL|4|19:30:00|20:30:00|2100 SE 5TH ST, DES MOINES, KS 50315|41.568052|-93.606606
VA Hospital|Location is: VA Hospital|3|19:00:00|20:00:00|3600 30TH, DES MOINES, KS 50310|41.632449|-93.67246490000002
VA Hospital 2|Location is: VA Hospital|5|10:30:00|11:30:00|3600 30TH, DES MOINES, KS 50310|41.632449|-93.67246490000002
VA Hospital|Location is: VA Hospital|5|19:00:00|20:00:00|3600 30TH, DES MOINES, KS 50310|41.632449|-93.67246490000002
DE LUNES A DOMINGO|Location is: DE LUNES A DOMINGO|1|19:00:00|20:00:00|1812 1/1 SECOND AVE, DES MOINES, KS 50309|41.5816456|-93.62431329999998
DE LUNES A DOMINGO|Location is: DE LUNES A DOMINGO|2|19:00:00|20:00:00|1812 1/1 SECOND AVE, DES MOINES, KS 50309|41.5816456|-93.62431329999998
DE LUNES A DOMINGO|Location is: DE LUNES A DOMINGO|3|19:00:00|20:00:00|1812 1/2 SECOND AVE, DES MOINES, KS 50309|41.5816456|-93.62431329999998
DE LUNES A DOMINGO|Location is: DE LUNES A DOMINGO|4|19:00:00|20:00:00|1812 1/2 SECOND AVE, DES MOINES, KS 50309|41.5816456|-93.62431329999998
DE LUNES A DOMINGO|Location is: DE LUNES A DOMINGO|5|19:00:00|20:00:00|1812 1/2 SECOND AVE, DES MOINES, KS 50309|41.5816456|-93.62431329999998
DE LUNES A DOMINGO|Location is: DE LUNES A DOMINGO|6|19:00:00|20:00:00|1812 1/2 SECOND AVE, DES MOINES, KS 50309|41.5816456|-93.62431329999998
DE LUNES A DOMINGO|Location is: DE LUNES A DOMINGO|7|19:00:00|20:00:00|1812 1/2 SECOND AVE, DES MOINES, KS 50309|41.5816456|-93.62431329999998
WEDNESDAY WOMENS NITE MEETING|Location is: HOUSE OF MERCY|4|19:00:00|20:00:00|1409 CLARK, DES MOINES, KS 50314|41.608982|-93.62684639999998
JOHNSTON GROUP|Location is: ST PAULS PRESBYTERIAN CHURCH|6|20:00:00|21:00:00|6426 MERLE HAY ROAD, DES MOINES, KS 50131|41.676919|-93.69872900000001
WEDNESDAY NIGHT BIG BOOK|Location is: WEDNESDAY NIGHT BIG BOOK|4|19:30:00|20:30:00|1801 HICKMAN, DES MOINES, KS 50314|41.608982|-93.62684639999998
Oasis Group|Location is: 1st United Presby. Church|7|18:00:00|19:00:00|695 Calvin, Fayetteville, KS 72703|36.1192532|-94.03889179999999
QUALITY INN SUITES|Location is: QUALITY INN SUITES|1|09:00:00|10:00:00|939 3RD ST, DES MOINES, KS 50309|41.5940529|-93.62157059999998
RIVER BEND|Location is: RIVER BEND|6|16:00:00|17:00:00|713 INDIANA AVE, DES MOINES, KS 50314|41.602003|-93.62769400000002
AA Underground |Location is: Springfield,Mo|2|06:30:00|07:30:00|3233 S. Kauffman Rd,Unity Church, springfield, KS 65804|37.1565149|-93.24830580000003
AA Group|Location is: City Hall|5|20:00:00|21:00:00|210 N. Dakota, Canton, KS 57013|38.3041794|-97.4268563
Fellowship Group|Location is: St. Paul Episcopal Church|6|20:00:00|21:00:00|224 N. East Ave, Fayetteville, KS 72701|36.065815|-94.15909299999998
Keep It Simple|Location is: St. Paul Episcopal Church|2|17:30:00|18:30:00|224 N. East Ave, Fayetteville, KS 72701|36.065815|-94.15909299999998
Keep It Simple|Location is: St. Paul Episcopal Church|4|17:30:00|18:30:00|224 N. East Ave, Fayetteville, KS 72701|36.065815|-94.15909299999998
Keep It Simple|Location is: St. Paul Episcopal Church|6|17:30:00|18:30:00|224 N. East Ave, Fayetteville, KS 72701|36.065815|-94.15909299999998
Saturday Step Study|Location is: St. Paul Episcopal Church|7|17:00:00|18:00:00|224 N. East Ave, Fayetteville, KS 72701|36.065815|-94.15909299999998
F ANG G 2|Location is: F ANG G|1|09:30:00|10:30:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 10|Location is: F ANG G|1|15:00:00|16:00:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 11|Location is: F ANG G|1|19:00:00|20:00:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G|Location is: F ANG G|2|07:30:00|08:30:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 2|Location is: F ANG G|2|09:30:00|10:30:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 3|Location is: F ANG G|2|12:00:00|13:00:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F AND|Location is: F ANG G|2|19:30:00|20:30:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G|Location is: F ANG G|3|07:30:00|08:30:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 2|Location is: F ANG G|3|09:30:00|10:30:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 3|Location is: F ANG G|3|12:00:00|13:00:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 4|Location is: F ANG G|3|20:00:00|21:00:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G|Location is: F ANG G|4|07:30:00|08:30:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 2|Location is: F ANG G|4|09:30:00|10:30:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 3|Location is: F ANG G|4|12:00:00|13:00:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 5|Location is: F ANG G|4|16:30:00|17:30:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F AND G|Location is: F ANG G|4|20:00:00|21:00:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G|Location is: F ANG G|5|07:30:00|08:30:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 2|Location is: F ANG G|5|09:30:00|10:30:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 3|Location is: F ANG G|5|12:00:00|13:00:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 4|Location is: F ANG G|5|20:00:00|21:00:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G|Location is: F ANG G|6|07:30:00|08:30:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 2|Location is: F ANG G|6|09:30:00|10:30:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 3|Location is: F ANG G|6|12:00:00|13:00:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 7|Location is: F ANG G|6|19:30:00|20:30:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 6|Location is: F ANG G|6|00:00:00|01:00:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 8|Location is: F ANG G|7|11:00:00|12:00:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 9|Location is: F ANG G|7|13:00:00|14:00:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 10|Location is: F ANG G|7|15:00:00|16:00:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
F ANG G 4|Location is: F ANG G|7|20:00:00|21:00:00|315 E 5TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
24 Hour Group|Location is: 24 Hour Group|3|19:00:00|20:00:00|V.A. Medical Center Room 25A & Auditorium, Fayetteville, KS |39.011902|-98.48424649999998
24 Hour Group|Location is: 24 Hour Group|5|19:00:00|20:00:00|V.A. Medical Center Room 25A & Auditorium, Fayetteville, KS |39.011902|-98.48424649999998
24 Hour Group|Location is: 24 Hour Group|1|19:00:00|20:00:00|V.A. Medical Center Room 25A & Auditorium, Fayetteville, KS |39.011902|-98.48424649999998
FRIDAY NIGHT MEETING|Location is: IOWA LUTHERAN HOSPITAL|6|20:00:00|21:00:00|700 E UNIVERSITY, DES MOINES, KS 50316|41.6099344|-93.59645699999999
FREEDOM FRIDAY NIGHT|Location is: IOWA LUTHERAN HOSPITAL|6|20:00:00|21:00:00|700 E UNIVERSITY, DES MOINES, KS 50316|41.6099344|-93.59645699999999
MONDAY NOONERS|Location is: ST JOHNS LUTHERAN CHURCH|2|12:00:00|13:00:00|6TH AND KEO, DES MOINES, KS |39.011902|-98.48424649999998
STEP GROUP|Location is: ST LUKES EPISCOPAL CHURCH|4|20:00:00|21:00:00|3424 FORST, DES MOINES, KS |39.011902|-98.48424649999998
MAINTENANCE MEETING|Location is: GATCHEL METHODIST CHURCH|7|19:30:00|20:30:00|1909 MLK PARKWAY, DES MOINES, KS |39.011902|-98.48424649999998
UNDERGROUND GROUP|Location is: MERCY HOSPITAL|5|19:00:00|20:00:00|603 E 12TH, DES MOINES, KS 50309|41.5816456|-93.62431329999998
Whitehouse Outdoor/kitchen|Location is: whitehouse|6|20:00:00|21:00:00|1400 Pennsylvania Ave, Des Moines, KS 50316|41.604903|-93.60985900000003
Pathfinders Group|Location is: Salvation Army|6|18:30:00|19:30:00|219 E. 15th Street, Fayetteville, KS 72701|36.0481447|-94.15672459999996
AA GRUPO 24 HORAS|Location is: AA GRUPO 24 HORAS|1|19:30:00|20:30:00|1904 E 14TH ST, DES MOINES, KS 50316|41.611663|-93.60096600000003
AA GROPO 24 HORAS|Location is: AA GRUPO 24 HORAS|3|19:30:00|20:30:00|1904 E 14TH ST, DES MOINES, KS 50316|41.611663|-93.60096600000003
AA GRUPO 24 HORAS|Location is: AA GRUPO 24 HORAS|4|19:30:00|20:30:00|1904 E 14TH ST, DES MOINES, KS 50316|41.611663|-93.60096600000003
AA GRUPO 24 HORAS|Location is: AA GRUPO 24 HORAS|6|19:30:00|20:30:00|1904 E 14TH ST, DES MOINES, KS 50316|41.611663|-93.60096600000003
FIRST CUP CAFE|Location is: FIRST CUP CAFE|6|19:00:00|20:00:00|2100 E 14TH ST, DES MOINES, KS 50316|41.61340500000001|-93.60091790000001
FIRST CUP CAFE|Location is: FIRST CUP CAFE|7|20:00:00|21:00:00|2100 E 14TH ST, DES MOINES, KS 50316|41.61340500000001|-93.60091790000001
GRUPO UN DIA A LA VEZ|Location is: GRUPO UN DIA A LA VEZ|1|19:00:00|20:00:00|1818 EASTON BLVD, DES MOINES, KS 50316|41.602448|-93.58553699999999
GRUPO UN DIA A LA VEZ|Location is: GRUPO UN DIA A LA VEZ|2|19:00:00|20:00:00|1818 EASTON BLVD, DES MOINES, KS 50316|41.602448|-93.58553699999999
GRUPO UN DIA A LA VEZ|Location is: GRUPO UN DIA A LA VEZ|3|19:00:00|20:00:00|1818 EASTON BLVD, DES MOINES, KS 50316|41.602448|-93.58553699999999
GRUPO UN DIA A LA VEZ|Location is: GRUPO UN DIA A LA VEZ|4|19:00:00|20:00:00|1818 EASTON BLVD, DES MOINES, KS 50316|41.602448|-93.58553699999999
GRUPO UN DIA A LA VEZ|Location is: GRUPO UN DIA A LA VEZ|5|19:00:00|20:00:00|1818 EASTON BLVD, DES MOINES, KS 50316|41.602448|-93.58553699999999
GRUPO UN DIA A LA VEZ|Location is: GRUPO UN DIA A LA VEZ|6|19:00:00|20:00:00|1818 EASTON BLVD, DES MOINES, KS 50316|41.602448|-93.58553699999999
GRUPO UN DIA A LA VEZ|Location is: GRUPO UN DIA A LA VEZ|7|19:00:00|20:00:00|1818 EASTON BLVD, DES MOINES, KS 50316|41.602448|-93.58553699999999
EAST SIDE STEPS AND TRADITIONS|Location is: GRACE WESLEYAN CHURCH|3|20:00:00|21:00:00|717 E 26TH, DES MOINES, KS 50317|41.61633010000001|-93.55090740000003
EAST SIDE STUDY GROUP|Location is: CITADEL WORSHIP CENTER|2|19:00:00|20:00:00|1216 EAST 25TH CT, DES MOINES, KS 50317|41.6014031|-93.5697543
Treasures Group|Location is: First Baptist Church|3|19:30:00|20:30:00|273 Wilson, Greenland, KS 72701|35.9980929|-94.08999110000002
AA Group|Location is: Bethlehem Lutheran Church|5|20:00:00|21:00:00|302 N. Oak Street, Inwood, KS 51240|38.9972233|-95.03654610000001
Eureka Springs Coffee Pot Club|Location is: Eureka Springs Coffee Pot Club|2|12:30:00|13:30:00|South 23 & 62 Junction, Eureka Springs, KS 72632|36.3557077|-93.76382560000002
Eureka Springs Coffee Pot Club 2|Location is: Eureka Springs Coffee Pot Club|2|17:30:00|18:30:00|South 23 & 62 Junction, Eureka Springs, KS 72632|36.3557077|-93.76382560000002
Eureka Springs Coffee Pot Club|Location is: Eureka Springs Coffee Pot Club|3|12:30:00|13:30:00|South 23 & 62 Junction, Eureka Springs, KS 72632|36.3557077|-93.76382560000002
Eureka Springs Coffee Pot Club 2|Location is: Eureka Springs Coffee Pot Club|3|17:30:00|18:30:00|South 23 & 62 Junction, Eureka Springs, KS 72632|36.3557077|-93.76382560000002
Eureka Springs Coffee Pot Club 3|Location is: Eureka Springs Coffee Pot Club|3|20:00:00|21:00:00|South 23 & 62 Junction, Eureka Springs, KS 72632|36.3557077|-93.76382560000002
Eureka Springs Coffee Pot Club|Location is: Eureka Springs Coffee Pot Club|4|12:30:00|13:30:00|South 23 & 62 Junction, Eureka Springs, KS 72632|36.3557077|-93.76382560000002
Eureka Springs Coffee Pot Club 2|Location is: Eureka Springs Coffee Pot Club|4|17:30:00|18:30:00|South 23 & 62 Junction, Eureka Springs, KS 72632|36.3557077|-93.76382560000002
Eureka Springs Coffee Pot Club 3|Location is: Eureka Springs Coffee Pot Club|4|20:00:00|21:00:00|South 23 & 62 Junction, Eureka Springs, KS 72632|36.3557077|-93.76382560000002
Eureka Springs Coffee Pot Club|Location is: Eureka Springs Coffee Pot Club|5|12:30:00|13:30:00|South 23 & 62 Junction, Eureka Springs, KS 72632|36.3557077|-93.76382560000002
Eureka Springs Coffee Pot Club 2|Location is: Eureka Springs Coffee Pot Club|5|17:30:00|18:30:00|South 23 & 62 Junction, Eureka Springs, KS 72632|36.3557077|-93.76382560000002
Eureka Springs Coffee Pot Club 3|Location is: Eureka Springs Coffee Pot Club|5|20:00:00|21:00:00|South 23 & 62 Junction, Eureka Springs, KS 72632|36.3557077|-93.76382560000002
Eureka Springs Coffee Pot Club|Location is: Eureka Springs Coffee Pot Club|6|12:30:00|13:30:00|South 23 & 62 Junction, Eureka Springs, KS 72632|36.3557077|-93.76382560000002
Eureka Springs Coffee Pot Club 3|Location is: Eureka Springs Coffee Pot Club|6|20:00:00|21:00:00|South 23 & 62 Junction, Eureka Springs, KS 72632|36.3557077|-93.76382560000002
Eureka Springs Coffee Pot Club|Location is: Eureka Springs Coffee Pot Club|7|12:30:00|13:30:00|South 23 & 62 Junction, Eureka Springs, KS 72632|36.3557077|-93.76382560000002
Eureka Springs Coffee Pot Club 2|Location is: Eureka Springs Coffee Pot Club|7|17:30:00|18:30:00|South 23 & 62 Junction, Eureka Springs, KS 72632|36.3557077|-93.76382560000002
Eureka Springs Coffee Pot Club 4|Location is: Eureka Springs Coffee Pot Club|1|10:00:00|11:00:00|South 23 & 62 Junction, Eureka Springs, KS 72632|36.3557077|-93.76382560000002
Eureka Springs Coffee Pot Club 2|Location is: Eureka Springs Coffee Pot Club|1|17:30:00|18:30:00|South 23 & 62 Junction, Eureka Springs, KS 72632|36.3557077|-93.76382560000002
Big Book Study|Location is: Coffee Pot|5|12:30:00|13:30:00|Stadium Rd, Eureka Springs, KS 72632|36.3867661|-93.73137270000001
Pride Group|Location is: Primghar, Ia.|4|19:00:00|20:00:00|6059  390th st., primghar, KS 51245|43.0844179|-95.59330649999998
FUNCTION AT THE JUNCTION|Location is: VALLEY JUNCTION COMMUNITY CENTER|3|18:00:00|19:00:00|219 5TH ST, DES MOINES, KS 50036|41.5848569|-93.60945800000002
Day At A Time|Location is: First Baptist Church|6|19:00:00|20:00:00|612 8th St., boone, KS 50036|42.06375|-93.88483400000001
Blue Book Group|Location is: Masonic Center|5|19:00:00|20:00:00|Marshall St & 6th St, Boone, KS 50036|42.0528293|-93.86553029999999
Blue Book Group|Location is: Masonic Center|1|09:30:00|10:30:00|Marshall St & 6th St, Boone, KS 50036|42.0528293|-93.86553029999999
Boone Group|Location is: The Zoo|1|09:30:00|10:30:00|917 10th St, boone, KS 50036|42.0658919|-93.8797581
Boone Group|Location is: The Zoo|7|20:00:00|21:00:00|917 10th St., boone, KS 50036|42.0658919|-93.8797581
Boone Group|Location is: The Zoo|7|12:00:00|13:00:00|917 10th St, boone, KS 50036|42.0658919|-93.8797581
Boone Group|Location is: The Zoo|6|21:30:00|22:30:00|917 10th St., boone, KS 50036|42.0658919|-93.8797581
Boone Group|Location is: The Zoo|6|12:00:00|13:00:00|917 10th St., boone, KS 50036|42.0658919|-93.8797581
Boone Group|Location is: The Zoo|5|19:00:00|20:00:00|917 10th St, boone, KS 50036|42.0658919|-93.8797581
Boone Group|Location is: The Zoo|4|19:00:00|20:00:00|917 10th St., boone, KS 50036|42.0658919|-93.8797581
Noon Group|Location is: The Zoo|4|12:00:00|13:00:00|917 10th St., boone, KS 50036|42.0658919|-93.8797581
Boone Group|Location is: The Zoo|3|20:00:00|21:00:00|917 10th St., boone, KS 50036|42.0658919|-93.8797581
