Spooky Music|Location is: St. Albans|5|20:00:00|21:00:00|197 Bushy Hill Road, simsbury, CT 06089|41.85348889999999|-72.83395940000003
4 speakers|Location is: soup kitchen-christ church|4|20:00:00|21:00:00|84 broadway, new haven, CT |41.31201|-72.932277
Saturday night uptown group|Location is: Unitarian Church|7|20:00:00|21:00:00|478 Main St., Winchester, CT 06098|41.920876|-73.07267300000001
Brotherhood|Location is: Unitarian Church|6|19:00:00|20:00:00|476 Main St., Winchester, CT 06098|41.920876|-73.07267300000001
Galis|Location is: Unitarian Church|1|19:00:00|20:00:00|476 Main St., Winchester, CT 06098|41.920876|-73.07267300000001
S.A.S.T.O.|Location is: Unitarian Church|5|19:00:00|20:00:00|476 Main St., Winchester, CT 06098|41.920876|-73.07267300000001
Westminster Presbyterian Church|Location is: 1080 Boulevard|3|20:00:00|21:00:00|1080 Boulevard, west_hartford, CT 06119|41.760143|-72.71790659999999
Acceptance|Location is: St. Helen's|7|20:30:00|21:30:00|Rte. 53, Norwell, CT 06516|41.2964229|-72.97702850000002
beyond ur wildest dreams|Location is: trinity baptist church|3|20:00:00|21:00:00|630 state street, new haven, CT |41.30954819999999|-72.91929970000001
beyond ur wildest dreams|Location is: trinity baptist church|2|20:00:00|21:00:00|630 state street, new haven, CT |41.30954819999999|-72.91929970000001
Winsted Open Discussion Meeting|Location is: 1st Church of Christ|4|20:00:00|21:00:00|95 North Main Street, winsted, CT 06098|41.9237281|-73.06003550000003
Live and Let Live|Location is: St. Marks Church|5|07:00:00|08:00:00|465 Paxson Ave, Rocky Hill, CT |41.6572525|-72.66557569999998
do it sobah|Location is: WestConn Alumni Hall|1|20:30:00|21:30:00|Dr. James Roach Avenue, Danbury, CT 06810|41.40150149999999|-73.44480299999998
Monday Night Big Book|Location is: 1st Presbyterian Church|2|20:00:00|21:00:00|320 North Main St., Rocky Hill, CT 06067|41.6769636|-72.64462200000003
New Life|Location is: Congregational Church|6|20:00:00|21:00:00|Marlborough St & High St, Portland, CT 06480|41.5693853|-72.63181129999998
Hartford Group|Location is: Leo Catholic Church|2|20:00:00|21:00:00|101 Locust Street, Hartford, CT 06114|41.7463248|-72.66414040000001
Hartford Group|Location is: Leo Catholic Church|4|20:00:00|21:00:00|101 Locust Street, Hartford, CT 06114|41.7463248|-72.66414040000001
FOG LIFTERS|Location is: CASTLE POINT VA HOSPITAL|7|20:30:00|21:30:00|1625 RT 9D NORTH, BEACON, CT 06512|41.7529266|-72.83453229999998
FOG LIFTERS|Location is: CASTLE POINT VA HOSPITAL|1|09:30:00|10:30:00|1625 RT 9D NORTH, BEACON, CT 06512|41.7529266|-72.83453229999998
beginners meeting|Location is: 12 step club|3|20:00:00|21:00:00|867 Jones Hill Rd, West Haven, CT 06516|41.2605983|-72.96397999999999
1 st baptist church|Location is: First Baptist Church|1|07:30:00|08:30:00|975 Main Street, Branford, CT 06405-3746|41.2810735|-72.81188859999997
Between The Covers|Location is: South congregational church|4|19:30:00|20:30:00|1301 Forbes st., east_hartford, CT 06118|41.7374024|-72.60510920000002
Whatever it takes|Location is: MCCA|2|20:00:00|21:00:00|38 Old Ridgebury Rd, Danbury, CT 06810|41.3851342|-73.51444900000001
REFLECTIONS|Location is: CONGO CHURCH|1|17:00:00|18:00:00|BEEBE HILL & MINER DR ??, FALLS VILLAGE, CT 06031|41.9550898|-73.3610066
Women's Meeting|Location is: Hampton, CT|2|19:30:00|20:30:00|Second Cong Church, hampton, CT |41.5535255|-72.53884570000002
Midway Men's Group|Location is: Midway Plaza|4|19:30:00|20:30:00|13451 NE Route 27 Alt., Williston, CT 06607|41.1834737|-73.16818360000002
AUSBURY UNITED METHODIST CHURCH|Location is: AUSBURY UNITED METHODIST CHURCH|1|18:30:00|19:30:00|2704 2 HWY W, FOLEY, CT 06040|41.7691226|-72.54709839999998
As Bill Sees It|Location is: Church of Nazarene|4|19:30:00|20:30:00|180 Main St.., Lakeville, CT 06039|41.9696305|-73.43572970000002
Manchester Round House|Location is: First Baptist Church|7|12:15:00|13:15:00|52 South Main Street (Rt. 21), Manchester, CT 06040|41.8060793|-72.55210649999998
&#34;Clean Choice&#34;|Location is: St. Rose&#39;s Church|1|19:30:00|20:30:00|Church St., manchester, CT 06040|41.772727|-72.5240675
&#34;Journey Continues|Location is: Recovery House|4|19:30:00|20:30:00|110 Russell Street, Manchester, CT 6040|41.77954099999999|-72.52726189999998
Primary Purpose|Location is: St. Ann&#39;s Church|5|10:00:00|11:00:00|481 Brewster Street , bridgeport, CT 06605|41.15661830000001|-73.22541050000001
Ladie's and Men's Meeting|Location is: St. Mary's Church|6|20:30:00|21:30:00|50 Church Street?, WINSOR LOCKS, CT 06096|41.9296407|-72.63036009999996
Suffield Men's Discussion Group|Location is: 1st Church of Christ|3|20:00:00|21:00:00|81 High Street?, SUFFIELD, CT 06078|41.9836959|-72.65118319999999
Monday Nite Grapevine Group|Location is: 2nd Baptist Church|2|19:00:00|20:00:00|100 North Main St, SUFFIELD, CT 06078|41.9836839|-72.64979699999998
Avalon|Location is: St. Jerome's Basement|5|19:30:00|20:30:00|Rte. 3A, No. Wey., Weymouth, CT 06082|41.9494707|-72.58118719999999
Sober Today|Location is: Pacific Union Ch.|3|19:00:00|20:00:00|526 Old Colony Rd., Westport, CT |41.110071|-73.40538470000001
Enfield Group|Location is: Holy Family Church|7|19:00:00|20:00:00|23 Simon Rd., ENFIELD, CT 06082|41.9489258|-72.5606459
Sunday Night|Location is: Divine Word Seminary|1|20:00:00|21:00:00|101 Park St., Cranbury, CT 06880|41.1196284|-73.37355000000002
FREEDOM PLAINS|Location is: FREEDOM PLAINS PRESBYTERIAN CHURCH|7|19:00:00|20:00:00|1168 ROUTE 55 AND STRINGHAM ROAD, FREEDOM PLAINS, CT |41.6032207|-73.08774900000003
FREEDOM PLAINS 2|Location is: FREEDOM PLAINS PRESBYTERIAN CHURCH|7|20:30:00|21:30:00|1168 ROUTE 55 AND STRINGHAM ROAD, FREEDOM PLAINS, CT |41.6032207|-73.08774900000003
Thursday Night Step Meeting|Location is: St. Patrick_s Church|5|19:00:00|20:00:00|64 Pearl St.?, ENFIELD, CT 06082|41.9962337|-72.5992953
Common Solution|Location is: St. Patrick's Church|2|19:00:00|20:00:00|64 Pearl & corner of High St., ENFIELD, CT 06082|41.9970135|-72.59949469999998
New Life Group|Location is: St. Patrick's Church|4|10:00:00|11:00:00|Corner of 64 Pearl & High Streets ?, ENFIELD, CT 06082|41.9970135|-72.59949469999998
Enfield Young People's Group|Location is: St. Adalbert's Church Hall|6|19:00:00|20:00:00|90 Alden St., ENFIELD, CT 06082|42.0024904|-72.59704690000001
Colchester Hayward Firehouse|Location is: Colchester Hayward Firehouse|2|12:00:00|13:00:00|Old Hartford Road, colchester, CT 06415|41.5860767|-72.37405509999996
Fire House|Location is: Colchester Hayward Firehouse|2|12:00:00|13:00:00|Old Hartford Road, colchester, CT 06415|41.5860767|-72.37405509999996
Fire House|Location is: Colchester Hayward Firehouse|4|12:00:00|13:00:00|Old Hartford Road, colchester, CT 06415|41.5860767|-72.37405509999996
Fire House|Location is: Colchester Hayward Firehouse|3|12:00:00|13:00:00|Old Hartford Road, colchester, CT 06415|41.5860767|-72.37405509999996
Hand of Hope Group|Location is: Asnuntuck? Community College|7|10:00:00|11:00:00|Rt. 220 (170 Elm St.)?, ENFIELD, CT 06082|42.0001642|-72.5631646
Feeding Hills Group|Location is: St. Johns Church|7|20:30:00|21:30:00|843 Main Street & Rt. 159, FEEDING HILLS, CT |42.0310535|-72.61692519999997
Solutions for Sisters|Location is: Orange & Wall|4|19:00:00|20:00:00|Trinity Lutheran Church, new haven, CT |41.308718|-72.92200760000003
Your Step Group|Location is: United Methodist Church|5|19:30:00|20:30:00|330 Hazard Ave., ENFIELD, CT 06082|41.9861928|-72.537825
Enfield Friday Night Step Group|Location is: Lutheran Church of Our Redeemer|6|19:30:00|20:30:00|20 North St., ENFIELD, CT 06082|41.9897774|-72.5419359
Tuesday Morning Group|Location is: St. Mary's Church|3|10:00:00|11:00:00|383 Hazard Ave, ENFIELD, CT 06082|41.98643|-72.5343302
Thursday Morning Group|Location is: St. Mary`s Church|5|10:00:00|11:00:00|383 Hazard Ave., ENFIELD, CT 06082|41.98643|-72.5343302
St. Mary's Sat. Night|Location is: St. Mary`s Church|7|19:00:00|20:00:00|383 Hazard Ave., ENFIELD, CT 06082|41.98643|-72.5343302
Hazardville Sunday Group|Location is: St. Mary_s Church|1|19:30:00|20:30:00|383 Hazard Ave., Rt. 190?, ENFIELD, CT 06082|41.9861215|-72.53434490000001
Enfield Woman's Discussion Group|Location is: St. Bernard`s Library|3|19:30:00|20:30:00|426 Hazard Ave., Rt 190 Hazardville, ENFIELD, CT 06082|41.9862177|-72.53076959999999
St. John Baptist|Location is: St. John Baptist|3|20:00:00|21:00:00|52 Main St., Essex, CT 06426|41.3509793|-72.3856965
Agawam Group|Location is: St. John's Church Hall|5|20:00:00|21:00:00|843 Main St., Rt. 159 Agawam Center, AGAWAM, CT |41.6032207|-73.08774900000003
Somersville Step Group|Location is: Congregational Church|3|19:00:00|20:00:00|22 Maple St ., SOMERSVILLE, CT 06071|41.98434880000001|-72.48983279999999
Steps and Traditions|Location is: Chesterfield Firehouse|5|19:00:00|20:00:00|1606 Route 85, willimantic, CT 06237|41.7195957|-72.25068720000002
Somers Big Book|Location is: Congregational Church|5|19:00:00|20:00:00|599 Main St.?, SOMERS, CT 06071|41.985564|-72.44410549999998
Somers Group|Location is: Somers Congregational Church|1|19:00:00|20:00:00|Rt. 83 & 190, SOMERS, CT 06071|41.9854969|-72.44751910000002
Alive Again|Location is: Congregational Church|6|20:00:00|21:00:00|17 Middle Street, Mansfield, CT 06268|41.7993886|-72.31091600000002
Monday Night Miracles|Location is: 1st Congregational Church|2|19:00:00|20:00:00|7 Somers Rd. Rotary????, EAST LONGMEADOW, CT |41.6032207|-73.08774900000003
THURSTY THURSDAY|Location is: STAMFORD COMM CHURCH|5|20:00:00|21:00:00|RT. 8, STAMFORD, CT 06905|41.0681478|-73.54927429999998
Unnamed Meeting|Location is: Johnson Memorial Hospital|6|19:30:00|20:30:00|201 Chestnut Hill Rd, STAFFORD SPRINGS, CT 06076|41.9776233|-72.3912694
Don&#39;t Recall|Location is: St. Mark&#39;s Episcopal Church|7|11:00:00|12:00:00|N. Eagleville Rd., storrs_mansfield, CT |41.8056272|-72.26834830000001
Egremont Big Book Group|Location is: Congregational Church|2|20:00:00|21:00:00|34 Main Street Rt. 23, SOUTH EGREMONT, CT |41.6032207|-73.08774900000003
Serenity in the Valley Meditation Meeting|Location is: Sun Valley Camp Ground|1|10:00:00|11:00:00|51 Old Springfield Road, STAFFORD SPRINGS, CT 06076|41.9744991|-72.3632791
Don&#39;t Recall|Location is: St. Paul&#39;s Church|7|19:30:00|20:30:00|Corner Valley and Walnut Sts., willimantic, CT 06226|41.7141729|-72.21515010000002
Walk of Faith|Location is: CCAR|1|19:00:00|20:00:00|713 Main St., Rear, willimantic, CT 06226|41.7106543|-72.20813379999998
Constant Vigilance|Location is: Readville Knights Of Columbus Hall|5|11:00:00|12:00:00|12 Walcott Ct., Hyde park, CT 06076|41.9481124|-72.3118728
Constant Vigilance|Location is: Readville Knights Of Columbus Hall|6|11:00:00|12:00:00|12 Walcott Ct., Hyde park, CT 06076|41.9481124|-72.3118728
Constant Vigilance|Location is: Readville Knights Of Columbus Hall|2|11:00:00|12:00:00|12 Walcott Ct., Hyde park, CT 06076|41.9481124|-72.3118728
Constant Vigilance|Location is: Readville Knights Of Columbus Hall|3|11:00:00|12:00:00|12 Walcott Ct., Hyde park, CT 06076|41.9481124|-72.3118728
Constant Vigilance|Location is: Readville Knights Of Columbus Hall|4|11:00:00|12:00:00|12 Walcott Ct., Hyde park, CT 06076|41.9481124|-72.3118728
The Safe Harbor Group|Location is: Stafford Senior Center|3|17:30:00|18:30:00|3 Buckley Hwy, STAFFORD SPRINGS, CT 06076|41.9570166|-72.28934449999997
Men's Meeting|Location is: Christ Church|1|07:00:00|08:00:00|254 East Putnam Avenue, Greenwich, CT 06830|41.035884|-73.618606
Men's Meeting|Location is: St Paul's Lutheran Church|6|07:00:00|08:00:00|286 Delavan Avenue, Greenwich, CT 06830|41.0027422|-73.65475149999997
Middlefield Big Book Group|Location is: Congregational Church|5|19:30:00|20:30:00|Main Rd.?, MIDDLEFIELD, CT |41.5175448|-72.71065729999998
Big Book Step|Location is: Trinity Church|5|19:00:00|20:00:00|11 Kimble St., LENOX, CT |41.6032207|-73.08774900000003
Lenox Sunday Group|Location is: Trinity Church|1|15:00:00|16:00:00|11 Kimble St., LENOX, CT |41.6032207|-73.08774900000003
EAST NORTHPORT 164 GROUP|Location is: EAST NORTHPORT|2|19:00:00|20:00:00|CHRIST LUTHERAN CHURCH, east_northport, CT |41.6032207|-73.08774900000003
Women's Meeting|Location is: Hampton, CT|2|19:20:00|20:20:00|Hampton Congregation Church, hampton, CT |41.7850703|-72.05547739999997
Belchertown Friday Night Group|Location is: Masonic Lodge|6|19:30:00|20:30:00|Rt. 202 (Belch Cntr)?, BELCHERTOWN, CT |41.6032207|-73.08774900000003
Step 1-2-3|Location is: McQuade's Marketplace|5|19:30:00|20:30:00|10 Clara Drive, Mystic, CT 06355|41.3723071|-71.9547207
Brimfield Tri-Area Group|Location is: 1st Congregational Church|2|19:30:00|20:30:00|20 N. Main Street, Rte 20, BRIMFIELD, CT |41.6032207|-73.08774900000003
MAHOPAC PLUG IN THE JUG|Location is: First Presbyterian Church of Mahopac|1|19:00:00|20:00:00|Route #6 & Secor Road , , CT |41.6032207|-73.08774900000003
MAHOPAC PLUG IN THE JUG|Location is: First Presbyterian Church of Mahopac|2|19:00:00|20:00:00|Route #6 & Secor Road , , CT |41.6032207|-73.08774900000003
MAHOPAC PLUG IN THE JUG|Location is: First Presbyterian Church of Mahopac|6|19:00:00|20:00:00|Route #6 & Secor Road , , CT |41.6032207|-73.08774900000003
NOT FOR SENIORS ONLY|Location is: Our Lady of Mercy Clinic|2|null|N/A|4401 Bronx Blvd, Room #217 , , CT |41.1996567|-73.2068653
SOBRIETY TODAY|Location is: Montefiore Hospital - Our Lady of Mercy Clinic|3|00:30:00|01:30:00|4401 Bronx Blvd,  Room #217 , , CT |41.1996567|-73.2068653
SOBRIETY TODAY|Location is: Montefiore Hospital - Our Lady of Mercy Clinic|6|00:30:00|01:30:00|4401 Bronx Blvd,  Room #217 , , CT |41.1996567|-73.2068653
CO-OP CITY|Location is: Bay Park Nursing Home|1|20:00:00|21:00:00|Dreiser Loop & Co-op City Blvd  , , CT |41.6032207|-73.08774900000003
CO-OP CITY|Location is: Bay Park Nursing Home|5|20:00:00|21:00:00|Dreiser Loop & Co-op City Blvd  , , CT |41.6032207|-73.08774900000003
STONINGTON-DEER ISLE GROUP|Location is: TOWN HALL|7|19:30:00|20:30:00|MAIN STREET, STONINGTON, CT 06378|41.3347099|-71.9058761
MONTROSE BUCHANAN STEP              (:I)|Location is: St. Christopher's Church Hall|1|19:00:00|20:00:00|94 Albany Post Rd , , CT |41.5805857|-73.41180959999997
MONTROSE THE OUTBACK|Location is: Red Building|2|19:00:00|20:00:00|2071 Old Albany Post Road , , CT |41.5811674|-73.41179590000002
MONTROSE THE OUTBACK|Location is: Red Building|3|19:00:00|20:00:00|2071 Old Albany Post Road , , CT |41.5811674|-73.41179590000002
MONTROSE THE OUTBACK|Location is: Red Building|4|19:00:00|20:00:00|2071 Old Albany Post Road , , CT |41.5811674|-73.41179590000002
MONTROSE THE OUTBACK|Location is: Red Building|5|19:00:00|20:00:00|2071 Old Albany Post Road , , CT |41.5811674|-73.41179590000002
MONTROSE THE OUTBACK|Location is: Red Building|7|19:00:00|20:00:00|2071 Old Albany Post Road , , CT |41.5811674|-73.41179590000002
HUNTINGTON SOUTH WHITMAN|Location is: St. Elizabeth's Center|4|19:30:00|20:30:00|3052 Wolf Hill Road , , CT |41.530673|-72.8815578
HUNTINGTON SOUTH WHITMAN|Location is: St. Elizabeth's Center|6|19:00:00|20:00:00|3052 Wolf Hill Road , , CT |41.530673|-72.8815578
SHOREHAM BIG BOOK & STEP|Location is: Brookhaven Recreation Center|4|10:00:00|11:00:00|Defense Hill Road  , , CT |41.6032207|-73.08774900000003
SHOREHAM BIG BOOK & STEP|Location is: Brookhaven Recreation Center|6|00:30:00|01:30:00|Defense Hill Road  , , CT |41.6032207|-73.08774900000003
Rebound|Location is: Saint Philip Church|3|20:00:00|21:00:00|63 Grove Street, Putnam, CT 06260|41.91221120000001|-71.90407859999999
A DAY AT A TIME|Location is: North Central Bronx Hospital|1|19:00:00|20:00:00|3424 Kossuth Avenue, Room #14B-07 , , CT |41.1783843|-73.18267479999997
A DAY AT A TIME|Location is: North Central Bronx Hospital|5|19:00:00|20:00:00|3424 Kossuth Avenue, Room #14B-07 , , CT |41.1783843|-73.18267479999997
A NEW START|Location is: North Central Bronx Hospital|7|19:00:00|20:00:00|3424 Kossuth Avenue, 14th Floor Room 14-B07 , , CT |41.1784896|-73.18262809999999
WE AGNOSTICS OF THE BRONX|Location is: North Central Bronx Hospital|4|19:00:00|20:00:00|3424 Kossuth Avenue, Room #14B-07 , , CT |41.1783843|-73.18267479999997
WILLINGNESS TO STOP|Location is: St. Brendan's School|7|13:00:00|14:00:00|207th St & Perry Av , , CT |41.6032207|-73.08774900000003
ALBERTSON SEARINGTOWN AFTERNOON DISC|Location is: Temple Judea|2|11:00:00|12:00:00|Searingtown Rd, Albertson, CT |41.6032207|-73.08774900000003
ALBERTSON SEARINGTOWN AFTERNOON DISC|Location is: Temple Judea|4|11:00:00|12:00:00|Searingtown Rd, Albertson, CT |41.6032207|-73.08774900000003
ALBERTSON SEARINGTOWN AFTERNOON DISC|Location is: Temple Judea|6|11:00:00|12:00:00|Searingtown Rd, Albertson, CT |41.6032207|-73.08774900000003
MIDDLETOWN ROAD|Location is: Providence Rest Home|5|19:30:00|20:30:00|3304 Waterbury Avenue , , CT |41.0576071|-73.50712320000002
BAINBRIDGE|Location is: Bedford Park Congregational Church|4|19:15:00|20:15:00|3008 Bainbridge Avenue, 1st Floor , , CT |41.7733544|-72.72812720000002
GUN HILL|Location is: Bedford Park Congregational Church|2|19:15:00|20:15:00|3008 Bainbridge Avenue, 1st Floor , , CT |41.7733544|-72.72812720000002
GUN HILL|Location is: Bedford Park Congregational Church|5|19:15:00|20:15:00|3008 Bainbridge Avenue, 1st Floor , , CT |41.7733544|-72.72812720000002
YOU GET WHAT YOU NEED|Location is: Bedford Park Congregational Church|2|null|N/A|3008 Bainbridge Avenue, 1st Floor , , CT |41.7733544|-72.72812720000002
YOU GET WHAT YOU NEED|Location is: Bedford Park Congregational Church|3|null|N/A|3008 Bainbridge Avenue, 1st Floor , , CT |41.7733544|-72.72812720000002
YOU GET WHAT YOU NEED|Location is: Bedford Park Congregational Church|4|null|N/A|3008 Bainbridge Avenue, 1st Floor , , CT |41.7733544|-72.72812720000002
