EASIER SOFTER WAY|Location is: SAHARA CLUB|4|18:00:00|19:00:00|135 WASHINGTON AVENUE, PORTLAND, VT 04101|44.1940393|-72.5099629
RECONSIDER OR DIE GROUP|Location is: SAHARA CLUB|4|19:30:00|20:30:00|135 WASHINGTON AVENUE, PORTLAND, VT 04101|44.1940393|-72.5099629
BROWN BAG GROUP|Location is: SAHARA CLUB|5|12:15:00|13:15:00|135 WASHINGTON AVENUE, PORTLAND, VT 04101|44.1940393|-72.5099629
BROWN BAG GROUP|Location is: SAHARA CLUB|6|12:15:00|13:15:00|135 WASHINGTON AVENUE, PORTLAND, VT 04101|44.1940393|-72.5099629
EAST END FRIDAY NIGHT GROUP|Location is: SAHARA CLUB|6|19:30:00|20:30:00|135 WASHINGTON AVENUE, PORTLAND, VT 04101|44.1940393|-72.5099629
SATURDAY MORNING TAG MEETING|Location is: SAHARA CLUB|7|09:00:00|10:00:00|135 WASHINGTON AVENUE, PORTLAND, VT 04101|44.1940393|-72.5099629
SATURDAY MORNING LIVE GROUP|Location is: SAHARA CLUB|7|10:30:00|11:30:00|135 WASHINGTON AVENUE, PORTLAND, VT 04101|44.1940393|-72.5099629
ALANO GROUP|Location is: SAHARA CLUB|7|19:00:00|20:00:00|135 WASHINGTON AVENUE, PORTLAND, VT 04101|44.1940393|-72.5099629
To Thine Own Self be True|Location is: Welcome House|5|19:00:00|20:00:00|8 North Road, South Kingston, VT 03848|44.124858|-72.62973410000001
The New Outcast|Location is: Welcome House|4|19:00:00|20:00:00|8 North Road, South Kingston, VT 03848|44.124858|-72.62973410000001
CAPE NEDDICK CENTER|Location is: METHODIST CHURCH|2|19:30:00|20:30:00|1026 US ROUTE 1, YORK, VT 03909|44.68354679999999|-73.44779010000002
BIG A GROUP|Location is: METHODIST CHURCH|3|20:00:00|21:00:00|1026 US ROUTE 1, YORK, VT 03909|44.68354679999999|-73.44779010000002
