Buckeye Easy Does It|Location is: Buckeye Easy Does It|2|14:00:00|15:00:00|16732 E Iliff Av (Shop Ctr) 695-7766, Aurora, PA 16732|41.85102639999999|-78.60582420000003
Buckeye Easy Does It 2|Location is: Buckeye Easy Does It|2|14:45:00|15:45:00|16732 E Iliff Av (Shop Ctr) 695-7766, Aurora, PA 16732|41.85102639999999|-78.60582420000003
Buckeye Easy Does It|Location is: Buckeye Easy Does It|6|14:00:00|15:00:00|16732 E Iliff Av (Shop Ctr) 695-7766, Aurora, PA 16732|41.85102639999999|-78.60582420000003
Buckeye Easy Does It 2|Location is: Buckeye Easy Does It|6|14:45:00|15:45:00|16732 E Iliff Av (Shop Ctr) 695-7766, Aurora, PA 16732|41.85102639999999|-78.60582420000003
BACK TO BASICS|Location is: GOOD SHEPHERD UCC|6|19:00:00|20:00:00|3940 MOUNTAIN ROAD, SLATINGTON, PA 18080|40.755772|-75.66296799999998
Springview Group|Location is: St Johns Lutheran Church|1|20:00:00|21:00:00|729 Penn Avenue,, reading, PA 19608|40.3264463|-76.06199470000001
WOMEN IN RECOVERY|Location is: PROVIDENCE PRESBYTERIAN CH.|4|18:30:00|19:30:00|1215 CHURCH RD., York, PA 17404|39.992438|-76.77872200000002
SOBRIETY FIRST GROUP|Location is: PLEASUREVILLE UMC|4|19:30:00|20:30:00|2606 N. SHERMAN ST., York, PA 17406|40.004327|-76.70324900000003
SOBRIETY FIRST GROUP|Location is: PLEASUREVILLE UMC|1|19:30:00|20:30:00|2606 N. SHERMAN ST., York, PA 17406|40.004327|-76.70324900000003
PATHFINDERS GROUP|Location is: NEW CREATION COMM. CHURCH|2|19:30:00|20:30:00|3005 EMIG MILL RD., Dover, PA |39.969197|-76.83065979999998
PATHFINDERS GROUP|Location is: NEW CREATION COMM. CHURCH|5|19:30:00|20:30:00|3005 EMIG MILL RD., Dover, PA |39.969197|-76.83065979999998
Advent Men's|Location is: Advent Lutheran Church|3|20:00:00|21:00:00|16 Telford Avenue, reading, PA 19609|40.3274437|-75.99179300000003
RIDGEWOOD GROUP|Location is: MT. ZION UCC|5|20:00:00|21:00:00|1054 RIDGEWOOD RD., York, PA 17406|39.990298|-76.701011
PATHWAY TO PEACE|Location is: FAITH UMC|2|19:30:00|20:30:00|126 E. MARKET ST., Hallam, PA 17406|40.005718|-76.60235110000002
SUNRISE SOBER AT SEVEN GROUP|Location is: FIRST CHRISTIAN CHURCH|2|07:00:00|08:00:00|10TH AND WALNUT, COLUMBIA, PA 17512|40.0396027|-76.49350390000001
HIGH NOON GROUP|Location is: FIRST CHRISTIAN CHURCH|2|12:00:00|13:00:00|10TH AND WALNUT, COLUMBIA, PA 17512|40.0396027|-76.49350390000001
SUNRISE SOBER AT SEVEN GROUP|Location is: FIRST CHRISTIAN CHURCH|3|07:00:00|08:00:00|10TH AND WALNUT, COLUMBIA, PA 17512|40.0396027|-76.49350390000001
HIGH NOON GROUP|Location is: FIRST CHRISTIAN CHURCH|3|12:00:00|13:00:00|10TH AND WALNUT, COLUMBIA, PA 17512|40.0396027|-76.49350390000001
SUNRISE SOBER AT SEVEN GROUP|Location is: FIRST CHRISTIAN CHURCH|4|07:00:00|08:00:00|10TH AND WALNUT, COLUMBIA, PA 17512|40.0396027|-76.49350390000001
HIGH NOON GROUP|Location is: FIRST CHRISTIAN CHURCH|4|12:00:00|13:00:00|10TH AND WALNUT, COLUMBIA, PA 17512|40.0396027|-76.49350390000001
HEALTH PROFESSIONAL GROUP|Location is: FIRST CHRISTIAN CHURCH|4|18:00:00|19:00:00|10TH AND WALNUT, COLUMBIA, PA 17512|40.0396027|-76.49350390000001
SUNRISE SOBER AT SEVEN GROUP|Location is: FIRST CHRISTIAN CHURCH|5|07:00:00|08:00:00|10TH AND WALNUT, COLUMBIA, PA 17512|40.0396027|-76.49350390000001
SUNRISE SOBER AT SEVEN GROUP|Location is: FIRST CHRISTIAN CHURCH|6|07:00:00|08:00:00|10TH AND WALNUT, COLUMBIA, PA 17512|40.0396027|-76.49350390000001
SUNRISE BIG BOOK STUDY|Location is: FIRST CHRISTIAN CHURCH|7|08:00:00|09:00:00|10TH AND WALNUT, COLUMBIA, PA 17512|40.0396027|-76.49350390000001
CANT WAIT TIL EIGHT|Location is: CALVARY EPISCOPAL CHURCH|2|17:30:00|18:30:00|9TH AND LOCUST, COLUMBIA, PA 17512|40.0377766|-76.49369660000002
OUT OF TOWNERS GROUP|Location is: CALVARY EPISCOPAL CHURCH|2|20:00:00|21:00:00|9TH AND LOCUST, COLUMBIA, PA 17512|40.0377766|-76.49369660000002
CANT WAIT TIL EIGHT|Location is: CALVARY EPISCOPAL CHURCH|4|17:30:00|18:30:00|9TH AND LOCUST, COLUMBIA, PA 17512|40.0377766|-76.49369660000002
CANT WAIT TIL EIGHT|Location is: CALVARY EPISCOPAL CHURCH|6|17:30:00|18:30:00|9TH AND LOCUST, COLUMBIA, PA 17512|40.0377766|-76.49369660000002
HOW IT WORKS|Location is: MO UNITED METHODIST CHURCH|1|09:00:00|10:00:00|204 S 9TH, COLUMBIA, PA 17512|40.0345168|-76.4918768
FRATERNAL GROUP|Location is: MO UNITED METHODIST CHURCH|3|19:00:00|20:00:00|204 S 9TH, COLUMBIA, PA 17512|40.0345168|-76.4918768
MIDNIGHT TERROR GROUP|Location is: MO UNITED METHODIST CHURCH|3|00:00:00|01:00:00|204 S 9TH, COLUMBIA, PA 17512|40.0345168|-76.4918768
DOWNTOWN GROUP|Location is: MO UNITED METHODIST CHURCH|5|12:00:00|13:00:00|204 S 9TH, COLUMBIA, PA 17512|40.0345168|-76.4918768
YOUNG PEOPLE’S GROUP|Location is: MO UNITED METHODIST CHURCH|5|19:30:00|20:30:00|204 S 9TH, COLUMBIA, PA 17512|40.0345168|-76.4918768
MIDNIGHT TERROR GROUP|Location is: MO UNITED METHODIST CHURCH|5|00:00:00|01:00:00|204 S 9TH, COLUMBIA, PA 17512|40.0345168|-76.4918768
DOWNTOWN GROUP|Location is: MO UNITED METHODIST CHURCH|6|12:00:00|13:00:00|204 S 9TH, COLUMBIA, PA 17512|40.0345168|-76.4918768
YOUNG PEOPLE’S GROUP|Location is: MO UNITED METHODIST CHURCH|6|19:00:00|20:00:00|204 S 9TH, COLUMBIA, PA 17512|40.0345168|-76.4918768
MIDNIGHT TERROR GROUP|Location is: MO UNITED METHODIST CHURCH|6|00:00:00|01:00:00|204 S 9TH, COLUMBIA, PA 17512|40.0345168|-76.4918768
GROWTH GROUP|Location is: MO UNITED METHODIST CHURCH|7|10:00:00|11:00:00|204 S 9TH, COLUMBIA, PA 17512|40.0345168|-76.4918768
MEET & EAT GROUP|Location is: WHITE BLOCK BLDG. BEHIND ETZWEILER FUNERAL HOME|2|00:00:00|01:00:00|1111 E. MARKET ST., York, PA 17403|39.971269|-76.705716
MEET & EAT GROUP|Location is: WHITE BLOCK BLDG. BEHIND ETZWEILER FUNERAL HOME|3|00:00:00|01:00:00|1111 E. MARKET ST., York, PA 17403|39.971269|-76.705716
COURAGE TO CHANGE|Location is: WHITE BLOCK BLDG. BEHIND ETZWEILER FUNERAL HOME|3|20:00:00|21:00:00|1111 E. MARKET ST., York, PA 17403|39.971269|-76.705716
MEET & EAT GROUP|Location is: WHITE BLOCK BLDG. BEHIND ETZWEILER FUNERAL HOME|4|00:00:00|01:00:00|1111 E. MARKET ST., York, PA 17403|39.971269|-76.705716
MEET & EAT GROUP|Location is: WHITE BLOCK BLDG. BEHIND ETZWEILER FUNERAL HOME|5|00:00:00|01:00:00|1111 E. MARKET ST., York, PA 17403|39.971269|-76.705716
MEET & EAT GROUP|Location is: WHITE BLOCK BLDG. BEHIND ETZWEILER FUNERAL HOME|6|00:00:00|01:00:00|1111 E. MARKET ST., York, PA 17403|39.971269|-76.705716
HAPPY HOUR GROUP|Location is: CHURCH OF THE BRETHREN|2|20:00:00|21:00:00|645 MADISON AVE., York, PA 17404|39.961442|-76.748719
RAINBOW GROUP|Location is: TRINITY LUTH. CH|5|20:00:00|21:00:00|415 N. WEST ST., York, PA 17404|39.9614978|-76.74662610000001
RAINBOW GROUP|Location is: TRINITY LUTH. CH|7|20:00:00|21:00:00|415 N. WEST ST., York, PA 17404|39.9614978|-76.74662610000001
WHITE ROSE GROUP|Location is: HERITAGE CATHEDRAL|6|20:00:00|21:00:00|813 E. MARKET ST., York, PA 17403|39.9682986|-76.7114401
YORK AREA GROUP 2|Location is: YORK AREA GROUP|2|09:30:00|10:30:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP|Location is: YORK AREA GROUP|2|00:00:00|01:00:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP 3|Location is: YORK AREA GROUP|2|18:30:00|19:30:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP 2|Location is: YORK AREA GROUP|3|09:30:00|10:30:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP|Location is: YORK AREA GROUP|3|00:00:00|01:00:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP 4|Location is: YORK AREA GROUP|3|19:30:00|20:30:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP 2|Location is: YORK AREA GROUP|4|09:30:00|10:30:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP|Location is: YORK AREA GROUP|4|00:00:00|01:00:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP 3|Location is: YORK AREA GROUP|4|18:30:00|19:30:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP 2|Location is: YORK AREA GROUP|5|09:30:00|10:30:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP|Location is: YORK AREA GROUP|5|00:00:00|01:00:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP 4|Location is: YORK AREA GROUP|5|19:30:00|20:30:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP 2|Location is: YORK AREA GROUP|6|09:30:00|10:30:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP|Location is: YORK AREA GROUP|6|00:00:00|01:00:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP 4|Location is: YORK AREA GROUP|6|19:30:00|20:30:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP 2|Location is: YORK AREA GROUP|7|09:30:00|10:30:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP|Location is: YORK AREA GROUP|7|00:00:00|01:00:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
LANGUAGE OF THE HEART|Location is: YORK AREA GROUP|7|18:00:00|19:00:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP 4|Location is: YORK AREA GROUP|7|19:30:00|20:30:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP 2|Location is: YORK AREA GROUP|1|09:30:00|10:30:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP|Location is: YORK AREA GROUP|1|00:00:00|01:00:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
YORK AREA GROUP 4|Location is: YORK AREA GROUP|1|19:30:00|20:30:00|203 E. PHILADELPHIA ST., York, PA 17403|39.96518409999999|-76.7243244
GRUPO COJELO SUAVE|Location is: GRUPO COJELO SUAVE|7|18:30:00|19:30:00|135 W. PHILADELPHIA ST., York, PA 17401|39.9629963|-76.73132329999999
OTTERBEIN UMC|Location is: OTTERBEIN UMC|2|08:00:00|09:00:00|301 W. PHILADELPHIA ST, York, PA 17401|39.9616698|-76.7357854
OTTERBEIN UMC 2|Location is: OTTERBEIN UMC|2|17:30:00|18:30:00|301 W. PHILADELPHIA ST, York, PA 17401|39.9616698|-76.7357854
OTTERBEIN UMC|Location is: OTTERBEIN UMC|3|08:00:00|09:00:00|301 W. PHILADELPHIA ST, York, PA 17401|39.9616698|-76.7357854
OTTERBEIN UMC 2|Location is: OTTERBEIN UMC|3|17:30:00|18:30:00|301 W. PHILADELPHIA ST, York, PA 17401|39.9616698|-76.7357854
OTTERBEIN UMC|Location is: OTTERBEIN UMC|4|08:00:00|09:00:00|301 W. PHILADELPHIA ST, York, PA 17401|39.9616698|-76.7357854
OTTERBEIN UMC 2|Location is: OTTERBEIN UMC|4|17:30:00|18:30:00|301 W. PHILADELPHIA ST, York, PA 17401|39.9616698|-76.7357854
