Harrington Group|Location is: St. Stephen_s Episcopal Church|1|20:30:00|21:30:00|190 Raughley Hill Rd., Harrington, DE 19952|38.933967|-75.567676
Milford Group|Location is: Reformation Lutheran Church|2|20:00:00|21:00:00|613 Lakeview Avenue, Milford, DE 19963|38.9038139|-75.439074
Milford Woman_s Group|Location is: Reformation Lutheran Church|4|19:00:00|20:00:00|613 Lakeview Avenue, Milford, DE 19963|38.9038139|-75.439074
New Freedom Group|Location is: KSI Building|5|18:30:00|19:30:00|Rehoboth Blvd., dover, DE 19963|38.9217656|-75.42281020000001
New Freedom Group|Location is: American Legion|3|18:30:00|19:30:00|503 Rehoboth Blvd, Milford, DE 19963|38.9090838|-75.41319929999997
New Freedom Group|Location is: American Legion|5|18:30:00|19:30:00|503 Rehoboth Blvd, Milford, DE 19963|38.9090838|-75.41319929999997
New Freedom Group|Location is: KCI Building|3|18:30:00|19:30:00|Rehoboth Ave., milford, DE 19963|38.9039538|-75.4085124
Kent-Sussex Detox Center|Location is: Kent-Sussex Detox Center|3|20:00:00|21:00:00|Main St., Ellendale, DE 19941|38.8071326|-75.41883180000002
Kent-Sussex Detox Center|Location is: Kent-Sussex Detox Center|5|20:00:00|21:00:00|Main St., Ellendale, DE 19941|38.8071326|-75.41883180000002
Kent-Sussex Detox Center|Location is: Kent-Sussex Detox Center|7|20:00:00|21:00:00|Main St., Ellendale, DE 19941|38.8071326|-75.41883180000002
Ellendale Detox|Location is: Old School House|3|20:00:00|21:00:00|Main Street, Ellendale, DE 19941|38.8071326|-75.41883180000002
PPHC Dining Hall|Location is: PPHC Dining Hall|2|13:00:00|14:00:00|18526 S. Old State Rd., Ellendale, DE 19941|38.76293160000001|-75.4336791
Camden Thursday/Sunday Group|Location is: St. Paul_s Episcopal Church|1|20:00:00|21:00:00|Old North Road, Camden, DE |39.1182106|-75.5428119
Camden Thursday/Sunday Group|Location is: St. Paul_s Episcopal Church|5|20:00:00|21:00:00|Old North Road, Camden, DE |39.1182106|-75.5428119
Camden Saturday|Location is: St. Paul_s Episcopal Church|7|09:30:00|10:30:00|Old North Road, Camden, DE |39.1182106|-75.5428119
As Bill Sees It|Location is: St. Paul_s Episcopal Church|7|19:00:00|20:00:00|Old North Road, Camden, DE |39.1182106|-75.5428119
