Morning Hope|Location is: Cornhusker Place Detox|1|09:00:00|10:00:00|721 K Street, Lincoln, NE 68508|40.809016|-96.71197769999998
ca  inside job|Location is: lincoln|3|19:00:00|20:00:00|1301 f st, lincoln, NE 68508|40.8047306|-96.70266900000001
Steps We Take|Location is: Calvary United Methodist Church|4|07:30:00|08:30:00|1610 S 11th , lincoln, NE 68502|40.796889|-96.70561429999998
Steps We Take|Location is: Calvary United Methodist Church|4|19:30:00|20:30:00|1610 S 11th , lincoln, NE 68502|40.796889|-96.70561429999998
Sunday Night Grapevine|Location is: St. Matthews Church|1|19:30:00|20:30:00|24th & Sewell, lincoln, NE 68502|40.789884|-96.68724399999996
The Fireside Group|Location is: Antlers, Enter on South Side|7|19:30:00|20:30:00|2501 South Street, Lincoln, NE |40.791413|-96.68588399999999
Porch Group|Location is: Christ United Methodist Church|4|20:00:00|21:00:00|4530 A Street, Lincoln, NE 68510|40.799875|-96.65670290000003
Clubhouse AA|Location is: Havelock Senior Center|4|19:00:00|20:00:00|63rd & Platte, lincoln, NE 68507|40.8581388|-96.63441130000001
Friday Night Lights|Location is: Episcopal Church|1|20:00:00|21:00:00|450 Bordeaux, chadron, NE 69337|42.7228794|-102.91041239999998
MORNINGS DAY-LIGHT|Location is: St. Paul's Episcopal|2|10:00:00|11:00:00|206 N. Park Ave., Fremont, NE 68025|41.4310602|-96.49765400000001
Rayo de Luz|Location is: St. Pauls Episcopal|2|20:00:00|21:00:00|206 N. Park, Fremont, NE 68025|41.4310602|-96.49765400000001
GROWING IN SOBRIETY|Location is: St. Pauls Episcopal|5|20:00:00|21:00:00|206 N. Park, Fremont, NE 68025|41.4310602|-96.49765400000001
GRAPEVINE|Location is: St Paul's Episcopal Church|6|10:00:00|11:00:00|206 N. Park St., Fremont, NE 68025|41.4310602|-96.49765400000001
Chadron AA|Location is: Catholic Parish|7|20:00:00|21:00:00|340 Cedar St, chadron, NE 69337|42.8280028|-102.99247600000001
Chadron AA|Location is: Catholic Parics|5|20:00:00|21:00:00|340 Cedar St, chadron, NE 69337|42.8280028|-102.99247600000001
Chadron AA|Location is: Catholic Parish|2|20:00:00|21:00:00|340 Cedar St, chadron, NE 69337|42.8280028|-102.99247600000001
Serenity Group of Alcoholics Anonymous|Location is: Congregattion Church Basement|4|20:00:00|21:00:00|W 4th St & Chadron Ave, Chadron, NE 69337|42.8279147|-103.00223410000001
Tuesday NIght Meeting|Location is: Congregational Church|3|20:00:00|21:00:00|370 Chadron Ave, chadron, NE 69337|42.8283706|-103.00214399999999
Oak Hills Meeting|Location is: First Covenant Church|1|10:00:00|11:00:00|212 N. 89th , omaha, NE 68114|41.260179|-96.05159800000001
Late|Location is: Recovery Zone|5|23:00:00|00:00:00|354 N 76th st., omaha, NE 68114|41.2597933|-96.0314861
Simply Ladies|Location is: 48th Street Club|3|17:45:00|18:45:00|219 N. 48th Street, omaha, NE 68132|41.26108199999999|-95.98529910000002
Starting Over|Location is: 25th and E|3|19:30:00|20:30:00|25th and E st., omaha, NE 68107|41.2209321|-95.94851169999998
GAY GROUP|Location is: Metro. Comm. Ch.|1|18:00:00|19:00:00|474 Ridge St., Northwest, NE 68337|40.131013|-95.8306374
AA Group|Location is: Community Library|4|20:00:00|21:00:00|201 W. Main, 1 blk. E of Hwy 75, Luverne, NE |40.8915122|-95.9112998
AA Group|Location is: Community Library|7|20:00:00|21:00:00|201 W. Main, 1 blk. E of Hwy 75, Luverne, NE |40.8915122|-95.9112998
Saturday Night South|Location is: Saturday Night South|7|14:00:00|15:00:00|2290 S. Clayton (Church bsmt.), Denver, NE |40.5475544|-98.46229870000002
Newark Noon|Location is: St Mark_s Episcopal Church|2|00:00:00|01:00:00|400 S Main St (Rt 88), Newark, NE |40.6411247|-98.96313850000001
Newark Noon|Location is: St Mark_s Episcopal Church|3|00:00:00|01:00:00|400 S Main St (Rt 88), Newark, NE |40.6411247|-98.96313850000001
Newark Noon|Location is: St Mark_s Episcopal Church|4|00:00:00|01:00:00|400 S Main St (Rt 88), Newark, NE |40.6411247|-98.96313850000001
Newark Noon|Location is: St Mark_s Episcopal Church|5|00:00:00|01:00:00|400 S Main St (Rt 88), Newark, NE |40.6411247|-98.96313850000001
Newark Noon|Location is: St Mark_s Episcopal Church|6|00:00:00|01:00:00|400 S Main St (Rt 88), Newark, NE |40.6411247|-98.96313850000001
Wayne County Group|Location is: St Mark_s Episcopal Church|6|19:30:00|20:30:00|400 S Main St (Rt 88), Newark, NE |40.6411247|-98.96313850000001
Denver Young People|Location is: Denver Young People|2|14:00:00|15:00:00|2122 S. Lafayette (Ch rear), Denver, NE |40.5475544|-98.46229870000002
Meditation Meeting|Location is: Meditation Meeting|6|14:00:00|15:00:00|1280 Vine St. (Ch), Denver, NE |40.5475544|-98.46229870000002
Serenity Seekers|Location is: Serenity Seekers|2|14:00:00|15:00:00|400 S. Williams (Ch bsmt lib), Denver, NE |40.5475544|-98.46229870000002
Denver Thursday Night 2|Location is: Denver Thursday Night|5|14:30:00|15:30:00|1660 Sherman St (Ch/Podium Callup), Denver, NE |40.5475544|-98.46229870000002
New Freedom|Location is: New Freedom|4|14:00:00|15:00:00|620 Elizabeth St. (Ch school), Denver, NE |40.5475544|-98.46229870000002
Review Our Day|Location is: Review Our Day|4|14:00:00|15:00:00|1290 Williams St. #104 (Comm Cntr), Denver, NE |40.5475544|-98.46229870000002
Review Our Day|Location is: Review Our Day|2|14:00:00|15:00:00|1290 Williams St. #104 (Comm Cntr), Denver, NE |40.5475544|-98.46229870000002
Detox Beginners|Location is: Detox Beginners|6|14:00:00|15:00:00|750 Delaware (Hospital 4th Fl. East), Denver, NE |40.5475544|-98.46229870000002
Old Kent|Location is: Old Kent|6|20:00:00|21:00:00|400 S. Williams (Ch rear bsmt), Denver, NE |40.5475544|-98.46229870000002
Mile High Disc.|Location is: Mile High Disc.|3|14:30:00|15:30:00|4751 Broadway (Salv Army), Denver, NE |40.5475544|-98.46229870000002
AA Odrodzenie|Location is: AA Odrodzenie|1|null|N/A|2525 W. Evans Ave. (Polish 882-1038), Denver, NE |40.5475544|-98.46229870000002
Happy Trudgers|Location is: Happy Trudgers|4|14:00:00|15:00:00|1820 Broadway (Ch. Annex bsmt.), Denver, NE |40.5475544|-98.46229870000002
Jaywalkers|Location is: Jaywalkers|4|14:00:00|15:00:00|4905 E. Yale Ave. (Ch N door), Denver, NE |40.5475544|-98.46229870000002
11th Chapter|Location is: 11th Chapter|4|14:00:00|15:00:00|4751 N. Broadway (Salv'n Army dining rm), Denver, NE |40.5475544|-98.46229870000002
Still Sober|Location is: Still Sober|4|14:00:00|15:00:00|3025 W. 37th Ave. (Ch Rm 204), Denver, NE |40.5475544|-98.46229870000002
Happy Trudgers|Location is: Happy Trudgers|3|14:00:00|15:00:00|1820 Broadway (Ch. Annex bsmt.), Denver, NE |40.5475544|-98.46229870000002
That's Life|Location is: That's Life|3|14:00:00|15:00:00|2201 Dexter St. (Ch), Denver, NE |40.5475544|-98.46229870000002
Sobriety|Location is: Sobriety|3|14:00:00|15:00:00|121 Acoma (Sobriety House bsmt) 722-5746, Denver, NE |40.5475544|-98.46229870000002
Still Sober|Location is: Still Sober|3|14:00:00|15:00:00|3025 W. 37th Ave. (Ch Rm 204), Denver, NE |40.5475544|-98.46229870000002
Happy Trudgers|Location is: Happy Trudgers|5|14:00:00|15:00:00|1820 Broadway (Ch. Annex bsmt.), Denver, NE |40.5475544|-98.46229870000002
