HENDERSON CENTRAL GROUP|Location is: Gillbird United Methodist Church|2|00:00:00|01:00:00|4815 Hwy. 39, Gillbird, NC 29054|35.2389507|-82.10441449999996
HENDERSON CENTRAL GROUP|Location is: Gillbird United Methodist Church|3|00:00:00|01:00:00|4815 Hwy. 39, Gillbird, NC 29054|35.2389507|-82.10441449999996
HENDERSON CENTRAL GROUP|Location is: Gillbird United Methodist Church|4|00:00:00|01:00:00|4815 Hwy. 39, Gillbird, NC 29054|35.2389507|-82.10441449999996
HENDERSON CENTRAL GROUP|Location is: Gillbird United Methodist Church|6|00:00:00|01:00:00|4815 Hwy. 39, Gillbird, NC 29054|35.2389507|-82.10441449999996
Mathews Friendship Group|Location is: Kingston Parish House|5|19:00:00|20:00:00|Main St, Mathews, NC 23109|35.1150666|-80.72684529999998
T.N.T (12 and 12)|Location is: low church room505|1|19:00:00|20:00:00|Church Lane, Locust Grove, NC 22508|35.826831|-79.73773489999996
LADIES STEP STUDY|Location is: CHURCH OF RESURRECTION|6|10:00:00|11:00:00|15220 Main, BELLVUE, NC 22408|35.8373132|-78.64262459999998
RELATIONSHIPS|Location is: CHURCH OF RESURRECTION|7|19:00:00|20:00:00|15220 Main, BELLVUE, NC 22408|35.8373132|-78.64262459999998
ACTION STEP|Location is: Unity Pl.|5|19:00:00|20:00:00|8610 R.r. Ave., Bowie, NC 20662|36.0124699|-79.63687900000002
Edgefield|Location is: Episcopal Church|2|20:00:00|21:00:00|313 Simplins St., ,   USA, NC 29824|35.7747624|-78.68708900000001
Edgefield|Location is: Episcopal Church|3|20:00:00|21:00:00|313 Simplins St., ,   USA, NC 29824|35.7747624|-78.68708900000001
Edgefield|Location is: Episcopal Church|6|20:00:00|21:00:00|313 Simplins St., ,   USA, NC 29824|35.7747624|-78.68708900000001
INFORMAL STEP MEETING|Location is: St. Francis Of Assisi Church|6|19:00:00|20:00:00|18825 Fuller Heights Rd, Triangle, NC 22172|35.8940633|-78.74885999999998
INFORMAL STEP MEETING|Location is: St. Francis Of Assisi|7|19:00:00|20:00:00|18825 Fuller Heights Road, Triangle, NC 22172|35.8940633|-78.74885999999998
TRIANGLE|Location is: Concordia Luthern Church|3|10:00:00|11:00:00|3637 Graham Park Rd, Triangle, NC 22172|35.71069900000001|-77.89570300000003
TRIANGLE|Location is: Concordia Lutheran Church|6|20:30:00|21:30:00|3637 Graham Park Road, Triangle, NC 22172|35.71069900000001|-77.89570300000003
TRIANGLE|Location is: Concordia Lutheran Church|7|20:00:00|21:00:00|3637 Graham Park Road, Triangle, NC 22172|35.71069900000001|-77.89570300000003
nooners group|Location is: warrenton|2|12:00:00|13:00:00|95 green street, warrenton, NC 20186|36.3675571|-78.21356600000001
FRESH START|Location is: Saint Paul's United Methodist Church|2|20:30:00|21:30:00|1400 G Street, Woodbridge, NC 22191|35.6294275|-77.92837429999997
WOODBRIDGE|Location is: Saint Paul's United Methodist Church|2|20:30:00|21:30:00|1400 G Street, Woodbridge, NC 22191|35.6294275|-77.92837429999997
WINNERS CIRCLE|Location is: Saint Paul's United Methodist Church|4|19:30:00|20:30:00|1400 G Street, Woodbridge, NC 22191|35.6294275|-77.92837429999997
WOODBRIDGE|Location is: St Paul?s Methodist Church|6|20:30:00|21:30:00|1400 G. St, Woodbridge, NC 22191|35.6294275|-77.92837429999997
SUN. AFTERNOON BREAK|Location is: Trinity Episcopal Ch|1|15:00:00|16:00:00|9325 West St., Manassas, NC 20110|35.0354974|-79.01147479999997
MANASSAS BIG BOOK|Location is: Trinity Episcopal Ch|4|20:00:00|21:00:00|9325 West St., Manassas, NC 20110|35.0354974|-79.01147479999997
SATURDAY NIGHT|Location is: Trinity Episcopal Church|7|19:00:00|20:00:00|9325 West Street, Manassas, NC 20110|35.0354974|-79.01147479999997
LAKE RIDGE|Location is: Lake Ridge Baptist Church|5|20:30:00|21:30:00|12450 Clipper Dr., Woodbridge, NC 22192|34.2303504|-77.83034609999999
Carolina in the Morning|Location is: Saint Mary's Church Hall|3|10:00:00|11:00:00|437 Carolina Back Road (Route 112), CAROLINA, NC 29655|35.7156311|-79.88715400000001
Carolina in the Morning II|Location is: Saint Mary's Church Hall|5|10:00:00|11:00:00|437 Carolina Back Road (Route 112), CAROLINA, NC 29655|35.7156311|-79.88715400000001
OPEN MIND|Location is: Messiah United Methodist Ch|1|19:30:00|20:30:00|6215 Rolling Rd, Springfield, NC 22152|35.8883012|-78.5061748
APRIL FOOL?S|Location is: Messiah United Methodist|7|19:00:00|20:00:00|6215 Rolling Road, Springfield, NC 22152|35.8883012|-78.5061748
Forest Hills|Location is: St. Mark United Methodist Church|3|20:00:00|21:00:00|2367 Washington Road, Augusta, NC 30904|35.537954|-76.98708729999998
Forest Hills|Location is: St. Mark United Methodist Church|6|20:00:00|21:00:00|2367 Washington Road, Augusta, NC 30904|35.537954|-76.98708729999998
6:00 AM WORMS|Location is: Independence Club -|1|06:00:00|07:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
EARLY BIRDS #1|Location is: Independence Club -|1|07:30:00|08:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
INTENSIVE CARE|Location is: Independence Club -|1|10:00:00|11:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
NEW|Location is: Independence Club -|1|12:30:00|13:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
5:30 COMMUTERS|Location is: Independence Club -|1|17:30:00|18:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
6:00 AM WORMS|Location is: Independence Club -|2|06:00:00|07:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
EARLY BIRDS #1|Location is: Independence Club -|2|07:30:00|08:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
NOONERS|Location is: Independence Club -|2|00:00:00|01:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
5:30 COMMUTERS|Location is: Independence Club -|2|17:30:00|18:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
6:00 AM WORMS|Location is: Independence Club -|3|06:00:00|07:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
EARLY BIRDS #1|Location is: Independence Club -|3|07:30:00|08:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
NOONERS|Location is: Independence Club -|3|00:00:00|01:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
5:30 COMMUTERS|Location is: Independence Club -|3|17:30:00|18:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
6:00 AM WORMS|Location is: Independence Club -|4|06:00:00|07:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
EARLY BIRDS #1|Location is: Independence Club -|4|07:30:00|08:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
NOONERS|Location is: Independence Club -|4|00:00:00|01:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
5:30 COMMUTERS|Location is: Independence Club -|4|17:30:00|18:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
6:00 AM WORMS|Location is: Independence Club -|5|06:00:00|07:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
EARLY BIRDS #1|Location is: Independence Club -|5|07:30:00|08:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
NOONERS|Location is: Independence Club -|5|00:00:00|01:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
5:30 COMMUTERS|Location is: Independence Club -|5|17:30:00|18:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
6:00 AM WORMS|Location is: Independence Club -|6|06:00:00|07:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
EARLY BIRDS #1|Location is: Independence Club -|6|07:30:00|08:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
NOONERS|Location is: Independence Club -|6|00:00:00|01:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
5:30 COMMUTERS|Location is: Independence Club -|6|17:30:00|18:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
6:00 AM WORMS|Location is: Independence Club -|7|06:00:00|07:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
EARLY BIRDS #1|Location is: Independence Club -|7|07:30:00|08:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
BACK TO BASICS|Location is: Independence Club -|7|10:30:00|11:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
NOONERS|Location is: Independence Club -|7|00:00:00|01:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
5:30 COMMUTERS|Location is: Independence Club -|7|17:30:00|18:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
ROCK n? ROLLERS|Location is: Independence Club -|1|20:30:00|21:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
PSYCHOS R US|Location is: Independence Club -|3|20:30:00|21:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
NO BS|Location is: Independence Club -|4|20:30:00|21:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
AWOL|Location is: Independence Club -|5|19:00:00|20:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
SOBRIETY PLUS|Location is: Independence Club -|5|20:30:00|21:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
LET FREEDOM RING|Location is: Independence Club -|5|22:00:00|23:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
WHAT?|Location is: Independence Club -|6|19:00:00|20:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
WHO?S ON FIRST|Location is: Independence Club -|6|20:30:00|21:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
DONE YET?|Location is: Independence Club -|6|22:00:00|23:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
MIDNIGHTERS|Location is: Independence Club -|7|12:00:00|13:00:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
SATURDAY NIGHT LIVE|Location is: Independence Club -|7|20:30:00|21:30:00|7024 Spring Garden Drive, Springfield, NC 22150|35.8555464|-78.6245419
HANOVER TUES MORNING|Location is: St Christopher_s Episcopal Church|3|10:00:00|11:00:00|6320 Hanover Ave, Springfield, NC 22150|34.3032446|-77.87886400000002
SATURDAY HANOVER|Location is: St Christopher_s Episcopal Church|7|20:30:00|21:30:00|6320 Hanover Ave, Springfield, NC 22150|34.3032446|-77.87886400000002
CROSSOVER|Location is: Mt Vernon Mental Health|3|20:00:00|21:00:00|8119 Holland Dr, Alexandria, NC 22306|35.8690793|-78.6956788
Just for Today|Location is: Beulah Grove Baptist Church|2|20:00:00|21:00:00|1434 Poplar St., Augusta, NC 30912|35.7566508|-78.56406709999999
Just for Today|Location is: Beulah Grove Baptist Church|5|20:00:00|21:00:00|1434 Poplar St., Augusta, NC 30912|35.7566508|-78.56406709999999
Just for Today|Location is: Beulah Grove Baptist Church|7|20:00:00|21:00:00|1434 Poplar St., Augusta, NC 30912|35.7566508|-78.56406709999999
MT. VERNON SUNDAY NIGHT|Location is: Mt. Vernon Hospital|1|20:30:00|21:30:00|2501 Parker?s Ln, Alexandria, NC 22306|35.8627294|-78.6344957
DAILY REPRIEVE|Location is: George Mason University|4|17:00:00|18:00:00|4400 University Drive, Fairfax, NC 22030|36.0025323|-78.87551239999999
KISS|Location is: Emmanuel Episcopal Church|6|17:30:00|18:30:00|125 E Washington St, Middleburg, NC 20117|36.4024241|-78.32314780000002
MIDDLEBURG|Location is: Emmanuel Episcopal Church|1|18:00:00|19:00:00|125 E. Washington Street, Middleburg, NC 20117|36.4024241|-78.32314780000002
MIDDLEBURG|Location is: Emmanuel Episcopal Church|2|20:00:00|21:00:00|125 E Washington St, Middleburg, NC 20117|36.4024241|-78.32314780000002
THE RIGHT TRACK|Location is: Emmanuel Episcopal Church|3|18:00:00|19:00:00|125 East Washington Street, Middleburg, NC 20117|36.4024241|-78.32314780000002
FAIRFAX WOMENS|Location is: Fairfax Presbyterian Ch|3|13:00:00|14:00:00|10723 Main St., Fairfax, NC 22030|35.8373132|-78.64262459999998
FAIRFAX|Location is: Fairfax Presbyterian Ch|4|20:30:00|21:30:00|10723 Main St, Fairfax, NC 22030|35.8373132|-78.64262459999998
FAIRFAX|Location is: Fairfax Presbyterian Ch|6|20:30:00|21:30:00|10723 Main St, Fairfax, NC 22030|35.8373132|-78.64262459999998
Martinez|Location is: Martinez United Methodist Church|3|20:00:00|21:00:00|3614 Washinton Road, Augusta, NC 30907|35.2662834|-80.85119980000002
Martinez|Location is: Martinez United Methodist Church|6|20:00:00|21:00:00|3614 Washinton Road, Augusta, NC 30907|35.2662834|-80.85119980000002
THE TRURO|Location is: Truro Episcopal Church|2|19:00:00|20:00:00|10520 Main St, Fairfax, NC 22030|35.8373132|-78.64262459999998
FAIRFAX BIG BOOK|Location is: Fairfax Christian Church|2|20:00:00|21:00:00|10185 Main Street, Fairfax, NC 22030|35.8373132|-78.64262459999998
PRIMARY PURPOSE|Location is: King Of Kings Church|5|19:00:00|20:00:00|4025 Kings Way, Chantilly, NC 22033|36.0314545|-79.8379119
B.Y.O.B.B.|Location is: Calvary Hill Baptist Church|4|20:30:00|21:30:00|9301 Little River Tpke, Fairfax, NC 22032|35.3522579|-79.04765550000002
